Index,C,Score,gamma
1102,476.53061224489795,0.626,0.005744611559547848
1103,476.53061224489795,0.626,0.006157522387534758
1104,476.53061224489795,0.6176666666666666,0.00660011239401816
1105,476.53061224489795,0.6173333333333333,0.007074514857121375
1106,476.53061224489795,0.609,0.007583016390598349
1107,476.53061224489795,0.609,0.00812806796528249
1108,476.53061224489795,0.609,0.008712296722734426
1109,476.53061224489795,0.6336666666666666,0.009338518638030481
1110,476.53061224489795,0.6503333333333333,0.01000975209272621
1111,476.53061224489795,0.6506666666666667,0.010729232423416587
1112,476.53061224489795,0.667,0.011500427516016657
1113,476.53061224489795,0.6993333333333334,0.012327054520926908
1114,476.53061224489795,0.7316666666666667,0.01321309776965029
1115,476.53061224489795,0.748,0.014162827979218664
1116,476.53061224489795,0.748,0.015180822836993806
1117,476.53061224489795,0.748,0.016271989065061457
1118,476.53061224489795,0.764,0.01744158607056852
1119,476.53061224489795,0.764,0.018695251295997656
1120,476.53061224489795,0.764,0.02003902739156735
1121,476.53061224489795,0.764,0.02147939134072802
1122,476.53061224489795,0.764,0.023023285679138757
1123,476.53061224489795,0.764,0.024678151957599644
1124,476.53061224489795,0.764,0.026451966610230603
1125,476.53061224489795,0.764,0.028353279400781056
1126,476.53061224489795,0.764,0.030391254632380908
1127,476.53061224489795,0.764,0.03257571531936339
1128,476.53061224489795,0.764,0.03491719053406751
1129,476.53061224489795,0.764,0.03742696615683097
1130,476.53061224489795,0.764,0.04011713927378781
1131,476.53061224489795,0.764,0.04300067648466751
1132,476.53061224489795,0.756,0.04609147640163851
1133,476.53061224489795,0.756,0.04940443664043967
1134,476.53061224489795,0.756,0.05295552562669593
1135,476.53061224489795,0.764,0.05676185956352384
1136,476.53061224489795,0.7723333333333333,0.06084178493140999
1137,476.53061224489795,0.7723333333333333,0.06521496691801017
1138,476.53061224489795,0.7723333333333333,0.06990248420410042
1139,476.53061224489795,0.7723333333333333,0.07492693056254639
1140,476.53061224489795,0.7723333333333333,0.08031252375999728
1141,476.53061224489795,0.7643333333333333,0.08608522228620864
1142,476.53061224489795,0.7723333333333333,0.09227285047362838
1143,476.53061224489795,0.7643333333333333,0.0989052326103201
1144,476.53061224489795,0.7483333333333333,0.10601433669264722
1145,476.53061224489795,0.7316666666666667,0.1136344285106028
1146,476.53061224489795,0.7236666666666667,0.12180223680847584
1147,476.53061224489795,0.7153333333333334,0.13055713031692456
1148,476.53061224489795,0.7153333333333334,0.13994130750975095
1149,476.53061224489795,0.7070000000000001,0.15
1150,495.9183673469388,0.658,0.004999999999999999
1151,495.9183673469388,0.634,0.005359389685191707
1152,495.9183673469388,0.626,0.005744611559547848
1153,495.9183673469388,0.6176666666666666,0.006157522387534758
1154,495.9183673469388,0.6173333333333333,0.00660011239401816
1155,495.9183673469388,0.601,0.007074514857121375
1156,495.9183673469388,0.609,0.007583016390598349
1157,495.9183673469388,0.609,0.00812806796528249
1158,495.9183673469388,0.6173333333333333,0.008712296722734426
1159,495.9183673469388,0.6336666666666666,0.009338518638030481
1160,495.9183673469388,0.6503333333333333,0.01000975209272621
1161,495.9183673469388,0.659,0.010729232423416587
1162,495.9183673469388,0.6753333333333333,0.011500427516016657
1163,495.9183673469388,0.7156666666666667,0.012327054520926908
1164,495.9183673469388,0.7396666666666667,0.01321309776965029
1165,495.9183673469388,0.74,0.014162827979218664
1166,495.9183673469388,0.748,0.015180822836993806
1167,495.9183673469388,0.748,0.016271989065061457
1168,495.9183673469388,0.764,0.01744158607056852
1169,495.9183673469388,0.764,0.018695251295997656
1170,495.9183673469388,0.764,0.02003902739156735
1171,495.9183673469388,0.764,0.02147939134072802
1172,495.9183673469388,0.764,0.023023285679138757
1173,495.9183673469388,0.764,0.024678151957599644
1174,495.9183673469388,0.764,0.026451966610230603
1175,495.9183673469388,0.764,0.028353279400781056
1176,495.9183673469388,0.764,0.030391254632380908
1177,495.9183673469388,0.764,0.03257571531936339
1178,495.9183673469388,0.764,0.03491719053406751
1179,495.9183673469388,0.764,0.03742696615683097
1180,495.9183673469388,0.764,0.04011713927378781
1181,495.9183673469388,0.764,0.04300067648466751
1182,495.9183673469388,0.756,0.04609147640163851
1183,495.9183673469388,0.756,0.04940443664043967
1184,495.9183673469388,0.756,0.05295552562669593
1185,495.9183673469388,0.764,0.05676185956352384
1186,495.9183673469388,0.7723333333333333,0.06084178493140999
1187,495.9183673469388,0.7723333333333333,0.06521496691801017
1188,495.9183673469388,0.7723333333333333,0.06990248420410042
1189,495.9183673469388,0.7723333333333333,0.07492693056254639
1190,495.9183673469388,0.7723333333333333,0.08031252375999728
1191,495.9183673469388,0.7643333333333333,0.08608522228620864
1192,495.9183673469388,0.7723333333333333,0.09227285047362838
1193,495.9183673469388,0.7643333333333333,0.0989052326103201
1194,495.9183673469388,0.7483333333333333,0.10601433669264722
1195,495.9183673469388,0.7316666666666667,0.1136344285106028
1196,495.9183673469388,0.7236666666666667,0.12180223680847584
1197,495.9183673469388,0.7153333333333334,0.13055713031692456
1198,495.9183673469388,0.7153333333333334,0.13994130750975095
1199,495.9183673469388,0.7070000000000001,0.15
1200,515.3061224489796,0.642,0.004999999999999999
1201,515.3061224489796,0.634,0.005359389685191707
1202,515.3061224489796,0.618,0.005744611559547848
1203,515.3061224489796,0.6093333333333333,0.006157522387534758
1204,515.3061224489796,0.6173333333333333,0.00660011239401816
1205,515.3061224489796,0.617,0.007074514857121375
1206,515.3061224489796,0.609,0.007583016390598349
1207,515.3061224489796,0.609,0.00812806796528249
1208,515.3061224489796,0.6253333333333333,0.008712296722734426
1209,515.3061224489796,0.642,0.009338518638030481
1210,515.3061224489796,0.634,0.01000975209272621
1211,515.3061224489796,0.667,0.010729232423416587
1212,515.3061224489796,0.6913333333333334,0.011500427516016657
1213,515.3061224489796,0.7236666666666667,0.012327054520926908
1214,515.3061224489796,0.7396666666666667,0.01321309776965029
1215,515.3061224489796,0.74,0.014162827979218664
1216,515.3061224489796,0.748,0.015180822836993806
1217,515.3061224489796,0.748,0.016271989065061457
1218,515.3061224489796,0.764,0.01744158607056852
1219,515.3061224489796,0.764,0.018695251295997656
1220,515.3061224489796,0.764,0.02003902739156735
1221,515.3061224489796,0.764,0.02147939134072802
1222,515.3061224489796,0.764,0.023023285679138757
1223,515.3061224489796,0.764,0.024678151957599644
1224,515.3061224489796,0.764,0.026451966610230603
1225,515.3061224489796,0.764,0.028353279400781056
1226,515.3061224489796,0.764,0.030391254632380908
1227,515.3061224489796,0.764,0.03257571531936339
1228,515.3061224489796,0.764,0.03491719053406751
1229,515.3061224489796,0.764,0.03742696615683097
1230,515.3061224489796,0.764,0.04011713927378781
1231,515.3061224489796,0.764,0.04300067648466751
1232,515.3061224489796,0.756,0.04609147640163851
1233,515.3061224489796,0.756,0.04940443664043967
1234,515.3061224489796,0.756,0.05295552562669593
1235,515.3061224489796,0.764,0.05676185956352384
1236,515.3061224489796,0.7723333333333333,0.06084178493140999
1237,515.3061224489796,0.7723333333333333,0.06521496691801017
1238,515.3061224489796,0.7723333333333333,0.06990248420410042
1239,515.3061224489796,0.7723333333333333,0.07492693056254639
1240,515.3061224489796,0.7723333333333333,0.08031252375999728
1241,515.3061224489796,0.7643333333333333,0.08608522228620864
1242,515.3061224489796,0.7723333333333333,0.09227285047362838
1243,515.3061224489796,0.7643333333333333,0.0989052326103201
1244,515.3061224489796,0.7483333333333333,0.10601433669264722
1245,515.3061224489796,0.7316666666666667,0.1136344285106028
1246,515.3061224489796,0.7236666666666667,0.12180223680847584
1247,515.3061224489796,0.7153333333333334,0.13055713031692456
1248,515.3061224489796,0.7153333333333334,0.13994130750975095
1249,515.3061224489796,0.7070000000000001,0.15
1250,534.6938775510205,0.642,0.004999999999999999
1251,534.6938775510205,0.626,0.005359389685191707
1252,534.6938775510205,0.626,0.005744611559547848
1253,534.6938775510205,0.6093333333333333,0.006157522387534758
1254,534.6938775510205,0.6173333333333333,0.00660011239401816
1255,534.6938775510205,0.609,0.007074514857121375
1256,534.6938775510205,0.609,0.007583016390598349
1257,534.6938775510205,0.609,0.00812806796528249
1258,534.6938775510205,0.6336666666666666,0.008712296722734426
1259,534.6938775510205,0.6503333333333333,0.009338518638030481
1260,534.6938775510205,0.6506666666666667,0.01000975209272621
1261,534.6938775510205,0.667,0.010729232423416587
1262,534.6938775510205,0.6993333333333334,0.011500427516016657
1263,534.6938775510205,0.7316666666666667,0.012327054520926908
1264,534.6938775510205,0.748,0.01321309776965029
1265,534.6938775510205,0.748,0.014162827979218664
1266,534.6938775510205,0.748,0.015180822836993806
1267,534.6938775510205,0.764,0.016271989065061457
1268,534.6938775510205,0.764,0.01744158607056852
1269,534.6938775510205,0.764,0.018695251295997656
1270,534.6938775510205,0.764,0.02003902739156735
1271,534.6938775510205,0.764,0.02147939134072802
1272,534.6938775510205,0.764,0.023023285679138757
1273,534.6938775510205,0.764,0.024678151957599644
1274,534.6938775510205,0.764,0.026451966610230603
1275,534.6938775510205,0.764,0.028353279400781056
1276,534.6938775510205,0.764,0.030391254632380908
1277,534.6938775510205,0.764,0.03257571531936339
1278,534.6938775510205,0.764,0.03491719053406751
1279,534.6938775510205,0.764,0.03742696615683097
1280,534.6938775510205,0.764,0.04011713927378781
1281,534.6938775510205,0.764,0.04300067648466751
1282,534.6938775510205,0.756,0.04609147640163851
1283,534.6938775510205,0.756,0.04940443664043967
1284,534.6938775510205,0.756,0.05295552562669593
1285,534.6938775510205,0.764,0.05676185956352384
1286,534.6938775510205,0.7723333333333333,0.06084178493140999
1287,534.6938775510205,0.7723333333333333,0.06521496691801017
1288,534.6938775510205,0.7723333333333333,0.06990248420410042
1289,534.6938775510205,0.7723333333333333,0.07492693056254639
1290,534.6938775510205,0.7723333333333333,0.08031252375999728
1291,534.6938775510205,0.7643333333333333,0.08608522228620864
1292,534.6938775510205,0.7723333333333333,0.09227285047362838
1293,534.6938775510205,0.7643333333333333,0.0989052326103201
1294,534.6938775510205,0.7483333333333333,0.10601433669264722
1295,534.6938775510205,0.7316666666666667,0.1136344285106028
1296,534.6938775510205,0.7236666666666667,0.12180223680847584
1297,534.6938775510205,0.7153333333333334,0.13055713031692456
1298,534.6938775510205,0.7153333333333334,0.13994130750975095
1299,534.6938775510205,0.7070000000000001,0.15
1300,554.0816326530612,0.65,0.004999999999999999
1301,554.0816326530612,0.626,0.005359389685191707
1302,554.0816326530612,0.626,0.005744611559547848
1303,554.0816326530612,0.6176666666666666,0.006157522387534758
1304,554.0816326530612,0.601,0.00660011239401816
1305,554.0816326530612,0.609,0.007074514857121375
1306,554.0816326530612,0.609,0.007583016390598349
1307,554.0816326530612,0.609,0.00812806796528249
1308,554.0816326530612,0.6336666666666666,0.008712296722734426
1309,554.0816326530612,0.6503333333333333,0.009338518638030481
1310,554.0816326530612,0.659,0.01000975209272621
1311,554.0816326530612,0.667,0.010729232423416587
1312,554.0816326530612,0.7073333333333334,0.011500427516016657
1313,554.0816326530612,0.7396666666666667,0.012327054520926908
1314,554.0816326530612,0.748,0.01321309776965029
1315,554.0816326530612,0.748,0.014162827979218664
1316,554.0816326530612,0.748,0.015180822836993806
1317,554.0816326530612,0.764,0.016271989065061457
1318,554.0816326530612,0.764,0.01744158607056852
1319,554.0816326530612,0.764,0.018695251295997656
1320,554.0816326530612,0.764,0.02003902739156735
1321,554.0816326530612,0.764,0.02147939134072802
1322,554.0816326530612,0.764,0.023023285679138757
1323,554.0816326530612,0.764,0.024678151957599644
1324,554.0816326530612,0.764,0.026451966610230603
1325,554.0816326530612,0.764,0.028353279400781056
1326,554.0816326530612,0.764,0.030391254632380908
1327,554.0816326530612,0.764,0.03257571531936339
1328,554.0816326530612,0.764,0.03491719053406751
1329,554.0816326530612,0.764,0.03742696615683097
1330,554.0816326530612,0.764,0.04011713927378781
1331,554.0816326530612,0.764,0.04300067648466751
1332,554.0816326530612,0.756,0.04609147640163851
1333,554.0816326530612,0.756,0.04940443664043967
1334,554.0816326530612,0.756,0.05295552562669593
1335,554.0816326530612,0.764,0.05676185956352384
1336,554.0816326530612,0.7723333333333333,0.06084178493140999
1337,554.0816326530612,0.7723333333333333,0.06521496691801017
1338,554.0816326530612,0.7723333333333333,0.06990248420410042
1339,554.0816326530612,0.7723333333333333,0.07492693056254639
1340,554.0816326530612,0.7723333333333333,0.08031252375999728
1341,554.0816326530612,0.7643333333333333,0.08608522228620864
1342,554.0816326530612,0.7723333333333333,0.09227285047362838
1343,554.0816326530612,0.7643333333333333,0.0989052326103201
1344,554.0816326530612,0.7483333333333333,0.10601433669264722
1345,554.0816326530612,0.7316666666666667,0.1136344285106028
1346,554.0816326530612,0.7236666666666667,0.12180223680847584
1347,554.0816326530612,0.7153333333333334,0.13055713031692456
1348,554.0816326530612,0.7153333333333334,0.13994130750975095
1349,554.0816326530612,0.7070000000000001,0.15
1350,573.469387755102,0.634,0.004999999999999999
1351,573.469387755102,0.626,0.005359389685191707
1352,573.469387755102,0.6176666666666666,0.005744611559547848
1353,573.469387755102,0.6173333333333333,0.006157522387534758
1354,573.469387755102,0.601,0.00660011239401816
1355,573.469387755102,0.609,0.007074514857121375
1356,573.469387755102,0.609,0.007583016390598349
1357,573.469387755102,0.6173333333333333,0.00812806796528249
1358,573.469387755102,0.6336666666666666,0.008712296722734426
1359,573.469387755102,0.6503333333333333,0.009338518638030481
1360,573.469387755102,0.659,0.01000975209272621
1361,573.469387755102,0.6753333333333333,0.010729232423416587
1362,573.469387755102,0.7236666666666667,0.011500427516016657
1363,573.469387755102,0.7396666666666667,0.012327054520926908
1364,573.469387755102,0.74,0.01321309776965029
1365,573.469387755102,0.748,0.014162827979218664
1366,573.469387755102,0.748,0.015180822836993806
1367,573.469387755102,0.764,0.016271989065061457
1368,573.469387755102,0.764,0.01744158607056852
1369,573.469387755102,0.764,0.018695251295997656
1370,573.469387755102,0.764,0.02003902739156735
1371,573.469387755102,0.764,0.02147939134072802
1372,573.469387755102,0.764,0.023023285679138757
1373,573.469387755102,0.764,0.024678151957599644
1374,573.469387755102,0.764,0.026451966610230603
1375,573.469387755102,0.764,0.028353279400781056
1376,573.469387755102,0.764,0.030391254632380908
1377,573.469387755102,0.764,0.03257571531936339
1378,573.469387755102,0.764,0.03491719053406751
1379,573.469387755102,0.764,0.03742696615683097
1380,573.469387755102,0.764,0.04011713927378781
1381,573.469387755102,0.764,0.04300067648466751
1382,573.469387755102,0.756,0.04609147640163851
1383,573.469387755102,0.756,0.04940443664043967
1384,573.469387755102,0.756,0.05295552562669593
1385,573.469387755102,0.764,0.05676185956352384
1386,573.469387755102,0.7723333333333333,0.06084178493140999
1387,573.469387755102,0.7723333333333333,0.06521496691801017
1388,573.469387755102,0.7723333333333333,0.06990248420410042
1389,573.469387755102,0.7723333333333333,0.07492693056254639
1390,573.469387755102,0.7723333333333333,0.08031252375999728
1391,573.469387755102,0.7643333333333333,0.08608522228620864
1392,573.469387755102,0.7723333333333333,0.09227285047362838
1393,573.469387755102,0.7643333333333333,0.0989052326103201
1394,573.469387755102,0.7483333333333333,0.10601433669264722
1395,573.469387755102,0.7316666666666667,0.1136344285106028
1396,573.469387755102,0.7236666666666667,0.12180223680847584
1397,573.469387755102,0.7153333333333334,0.13055713031692456
1398,573.469387755102,0.7153333333333334,0.13994130750975095
1399,573.469387755102,0.7070000000000001,0.15
1400,592.8571428571429,0.626,0.004999999999999999
1401,592.8571428571429,0.618,0.005359389685191707
1402,592.8571428571429,0.6093333333333333,0.005744611559547848
1403,592.8571428571429,0.6173333333333333,0.006157522387534758
1404,592.8571428571429,0.609,0.00660011239401816
1405,592.8571428571429,0.609,0.007074514857121375
1406,592.8571428571429,0.609,0.007583016390598349
1407,592.8571428571429,0.6253333333333333,0.00812806796528249
1408,592.8571428571429,0.642,0.008712296722734426
1409,592.8571428571429,0.634,0.009338518638030481
1410,592.8571428571429,0.667,0.01000975209272621
1411,592.8571428571429,0.6913333333333334,0.010729232423416587
1412,592.8571428571429,0.7236666666666667,0.011500427516016657
1413,592.8571428571429,0.748,0.012327054520926908
1414,592.8571428571429,0.74,0.01321309776965029
1415,592.8571428571429,0.748,0.014162827979218664
1416,592.8571428571429,0.764,0.015180822836993806
1417,592.8571428571429,0.764,0.016271989065061457
1418,592.8571428571429,0.764,0.01744158607056852
1419,592.8571428571429,0.764,0.018695251295997656
1420,592.8571428571429,0.764,0.02003902739156735
1421,592.8571428571429,0.764,0.02147939134072802
1422,592.8571428571429,0.764,0.023023285679138757
1423,592.8571428571429,0.764,0.024678151957599644
1424,592.8571428571429,0.764,0.026451966610230603
1425,592.8571428571429,0.764,0.028353279400781056
1426,592.8571428571429,0.764,0.030391254632380908
1427,592.8571428571429,0.764,0.03257571531936339
1428,592.8571428571429,0.764,0.03491719053406751
1429,592.8571428571429,0.764,0.03742696615683097
1430,592.8571428571429,0.764,0.04011713927378781
1431,592.8571428571429,0.764,0.04300067648466751
1432,592.8571428571429,0.756,0.04609147640163851
1433,592.8571428571429,0.756,0.04940443664043967
1434,592.8571428571429,0.756,0.05295552562669593
1435,592.8571428571429,0.764,0.05676185956352384
1436,592.8571428571429,0.7723333333333333,0.06084178493140999
1437,592.8571428571429,0.7723333333333333,0.06521496691801017
1438,592.8571428571429,0.7723333333333333,0.06990248420410042
1439,592.8571428571429,0.7723333333333333,0.07492693056254639
1440,592.8571428571429,0.7723333333333333,0.08031252375999728
1441,592.8571428571429,0.7643333333333333,0.08608522228620864
1442,592.8571428571429,0.7723333333333333,0.09227285047362838
1443,592.8571428571429,0.7643333333333333,0.0989052326103201
1444,592.8571428571429,0.7483333333333333,0.10601433669264722
1445,592.8571428571429,0.7316666666666667,0.1136344285106028
1446,592.8571428571429,0.7236666666666667,0.12180223680847584
1447,592.8571428571429,0.7153333333333334,0.13055713031692456
1448,592.8571428571429,0.7153333333333334,0.13994130750975095
1449,592.8571428571429,0.7070000000000001,0.15
1450,612.2448979591837,0.626,0.004999999999999999
1451,612.2448979591837,0.618,0.005359389685191707
1452,612.2448979591837,0.6093333333333333,0.005744611559547848
1453,612.2448979591837,0.6173333333333333,0.006157522387534758
1454,612.2448979591837,0.609,0.00660011239401816
1455,612.2448979591837,0.609,0.007074514857121375
1456,612.2448979591837,0.609,0.007583016390598349
1457,612.2448979591837,0.6336666666666666,0.00812806796528249
1458,612.2448979591837,0.6503333333333333,0.008712296722734426
1459,612.2448979591837,0.6506666666666667,0.009338518638030481
1460,612.2448979591837,0.667,0.01000975209272621
1461,612.2448979591837,0.6993333333333334,0.010729232423416587
1462,612.2448979591837,0.7316666666666667,0.011500427516016657
1463,612.2448979591837,0.748,0.012327054520926908
1464,612.2448979591837,0.748,0.01321309776965029
1465,612.2448979591837,0.748,0.014162827979218664
1466,612.2448979591837,0.764,0.015180822836993806
1467,612.2448979591837,0.764,0.016271989065061457
1468,612.2448979591837,0.764,0.01744158607056852
1469,612.2448979591837,0.764,0.018695251295997656
1470,612.2448979591837,0.764,0.02003902739156735
1471,612.2448979591837,0.764,0.02147939134072802
1472,612.2448979591837,0.764,0.023023285679138757
1473,612.2448979591837,0.764,0.024678151957599644
1474,612.2448979591837,0.764,0.026451966610230603
1475,612.2448979591837,0.764,0.028353279400781056
1476,612.2448979591837,0.764,0.030391254632380908
1477,612.2448979591837,0.764,0.03257571531936339
1478,612.2448979591837,0.764,0.03491719053406751
1479,612.2448979591837,0.764,0.03742696615683097
1480,612.2448979591837,0.764,0.04011713927378781
1481,612.2448979591837,0.764,0.04300067648466751
1482,612.2448979591837,0.756,0.04609147640163851
1483,612.2448979591837,0.756,0.04940443664043967
1484,612.2448979591837,0.756,0.05295552562669593
1485,612.2448979591837,0.764,0.05676185956352384
1486,612.2448979591837,0.7723333333333333,0.06084178493140999
1487,612.2448979591837,0.7723333333333333,0.06521496691801017
1488,612.2448979591837,0.7723333333333333,0.06990248420410042
1489,612.2448979591837,0.7723333333333333,0.07492693056254639
1490,612.2448979591837,0.7723333333333333,0.08031252375999728
1491,612.2448979591837,0.7643333333333333,0.08608522228620864
1492,612.2448979591837,0.7723333333333333,0.09227285047362838
1493,612.2448979591837,0.7643333333333333,0.0989052326103201
1494,612.2448979591837,0.7483333333333333,0.10601433669264722
1495,612.2448979591837,0.7316666666666667,0.1136344285106028
1496,612.2448979591837,0.7236666666666667,0.12180223680847584
1497,612.2448979591837,0.7153333333333334,0.13055713031692456
1498,612.2448979591837,0.7153333333333334,0.13994130750975095
1499,612.2448979591837,0.7070000000000001,0.15
1500,631.6326530612245,0.626,0.004999999999999999
1501,631.6326530612245,0.626,0.005359389685191707
1502,631.6326530612245,0.6176666666666666,0.005744611559547848
1503,631.6326530612245,0.6093333333333333,0.006157522387534758
1504,631.6326530612245,0.609,0.00660011239401816
1505,631.6326530612245,0.609,0.007074514857121375
1506,631.6326530612245,0.609,0.007583016390598349
1507,631.6326530612245,0.6336666666666666,0.00812806796528249
1508,631.6326530612245,0.6503333333333333,0.008712296722734426
1509,631.6326530612245,0.659,0.009338518638030481
1510,631.6326530612245,0.667,0.01000975209272621
1511,631.6326530612245,0.7073333333333334,0.010729232423416587
1512,631.6326530612245,0.7316666666666667,0.011500427516016657
1513,631.6326530612245,0.748,0.012327054520926908
1514,631.6326530612245,0.748,0.01321309776965029
1515,631.6326530612245,0.748,0.014162827979218664
1516,631.6326530612245,0.764,0.015180822836993806
1517,631.6326530612245,0.764,0.016271989065061457
1518,631.6326530612245,0.764,0.01744158607056852
1519,631.6326530612245,0.764,0.018695251295997656
1520,631.6326530612245,0.764,0.02003902739156735
1521,631.6326530612245,0.764,0.02147939134072802
1522,631.6326530612245,0.764,0.023023285679138757
1523,631.6326530612245,0.764,0.024678151957599644
1524,631.6326530612245,0.764,0.026451966610230603
1525,631.6326530612245,0.764,0.028353279400781056
1526,631.6326530612245,0.764,0.030391254632380908
1527,631.6326530612245,0.764,0.03257571531936339
1528,631.6326530612245,0.764,0.03491719053406751
1529,631.6326530612245,0.764,0.03742696615683097
1530,631.6326530612245,0.764,0.04011713927378781
1531,631.6326530612245,0.764,0.04300067648466751
1532,631.6326530612245,0.756,0.04609147640163851
1533,631.6326530612245,0.756,0.04940443664043967
1534,631.6326530612245,0.756,0.05295552562669593
1535,631.6326530612245,0.764,0.05676185956352384
1536,631.6326530612245,0.7723333333333333,0.06084178493140999
1537,631.6326530612245,0.7723333333333333,0.06521496691801017
1538,631.6326530612245,0.7723333333333333,0.06990248420410042
1539,631.6326530612245,0.7723333333333333,0.07492693056254639
1540,631.6326530612245,0.7723333333333333,0.08031252375999728
1541,631.6326530612245,0.7643333333333333,0.08608522228620864
1542,631.6326530612245,0.7723333333333333,0.09227285047362838
1543,631.6326530612245,0.7643333333333333,0.0989052326103201
1544,631.6326530612245,0.7483333333333333,0.10601433669264722
1545,631.6326530612245,0.7316666666666667,0.1136344285106028
1546,631.6326530612245,0.7236666666666667,0.12180223680847584
1547,631.6326530612245,0.7153333333333334,0.13055713031692456
1548,631.6326530612245,0.7153333333333334,0.13994130750975095
1549,631.6326530612245,0.7070000000000001,0.15
1550,651.0204081632653,0.626,0.004999999999999999
1551,651.0204081632653,0.6176666666666666,0.005359389685191707
1552,651.0204081632653,0.6173333333333333,0.005744611559547848
1553,651.0204081632653,0.601,0.006157522387534758
1554,651.0204081632653,0.609,0.00660011239401816
1555,651.0204081632653,0.609,0.007074514857121375
1556,651.0204081632653,0.6173333333333333,0.007583016390598349
1557,651.0204081632653,0.6336666666666666,0.00812806796528249
1558,651.0204081632653,0.6503333333333333,0.008712296722734426
1559,651.0204081632653,0.659,0.009338518638030481
1560,651.0204081632653,0.667,0.01000975209272621
1561,651.0204081632653,0.7156666666666667,0.010729232423416587
1562,651.0204081632653,0.7396666666666667,0.011500427516016657
1563,651.0204081632653,0.748,0.012327054520926908
1564,651.0204081632653,0.748,0.01321309776965029
1565,651.0204081632653,0.748,0.014162827979218664
1566,651.0204081632653,0.764,0.015180822836993806
1567,651.0204081632653,0.764,0.016271989065061457
1568,651.0204081632653,0.764,0.01744158607056852
1569,651.0204081632653,0.764,0.018695251295997656
1570,651.0204081632653,0.764,0.02003902739156735
1571,651.0204081632653,0.764,0.02147939134072802
1572,651.0204081632653,0.764,0.023023285679138757
1573,651.0204081632653,0.764,0.024678151957599644
1574,651.0204081632653,0.764,0.026451966610230603
1575,651.0204081632653,0.764,0.028353279400781056
1576,651.0204081632653,0.764,0.030391254632380908
1577,651.0204081632653,0.764,0.03257571531936339
1578,651.0204081632653,0.764,0.03491719053406751
1579,651.0204081632653,0.764,0.03742696615683097
1580,651.0204081632653,0.764,0.04011713927378781
1581,651.0204081632653,0.764,0.04300067648466751
1582,651.0204081632653,0.756,0.04609147640163851
1583,651.0204081632653,0.756,0.04940443664043967
1584,651.0204081632653,0.756,0.05295552562669593
1585,651.0204081632653,0.764,0.05676185956352384
1586,651.0204081632653,0.7723333333333333,0.06084178493140999
1587,651.0204081632653,0.7723333333333333,0.06521496691801017
1588,651.0204081632653,0.7723333333333333,0.06990248420410042
1589,651.0204081632653,0.7723333333333333,0.07492693056254639
1590,651.0204081632653,0.7723333333333333,0.08031252375999728
1591,651.0204081632653,0.7643333333333333,0.08608522228620864
1592,651.0204081632653,0.7723333333333333,0.09227285047362838
1593,651.0204081632653,0.7643333333333333,0.0989052326103201
1594,651.0204081632653,0.7483333333333333,0.10601433669264722
1595,651.0204081632653,0.7316666666666667,0.1136344285106028
1596,651.0204081632653,0.7236666666666667,0.12180223680847584
1597,651.0204081632653,0.7153333333333334,0.13055713031692456
1598,651.0204081632653,0.7153333333333334,0.13994130750975095
1599,651.0204081632653,0.7070000000000001,0.15
1600,670.4081632653061,0.618,0.004999999999999999
1601,670.4081632653061,0.6093333333333333,0.005359389685191707
1602,670.4081632653061,0.6173333333333333,0.005744611559547848
1603,670.4081632653061,0.617,0.006157522387534758
1604,670.4081632653061,0.609,0.00660011239401816
1605,670.4081632653061,0.609,0.007074514857121375
1606,670.4081632653061,0.6253333333333333,0.007583016390598349
1607,670.4081632653061,0.642,0.00812806796528249
1608,670.4081632653061,0.634,0.008712296722734426
1609,670.4081632653061,0.667,0.009338518638030481
1610,670.4081632653061,0.6833333333333333,0.01000975209272621
1611,670.4081632653061,0.7236666666666667,0.010729232423416587
1612,670.4081632653061,0.7396666666666667,0.011500427516016657
1613,670.4081632653061,0.74,0.012327054520926908
1614,670.4081632653061,0.748,0.01321309776965029
1615,670.4081632653061,0.756,0.014162827979218664
1616,670.4081632653061,0.764,0.015180822836993806
1617,670.4081632653061,0.764,0.016271989065061457
1618,670.4081632653061,0.764,0.01744158607056852
1619,670.4081632653061,0.764,0.018695251295997656
1620,670.4081632653061,0.764,0.02003902739156735
1621,670.4081632653061,0.764,0.02147939134072802
1622,670.4081632653061,0.764,0.023023285679138757
1623,670.4081632653061,0.764,0.024678151957599644
1624,670.4081632653061,0.764,0.026451966610230603
1625,670.4081632653061,0.764,0.028353279400781056
1626,670.4081632653061,0.764,0.030391254632380908
1627,670.4081632653061,0.764,0.03257571531936339
1628,670.4081632653061,0.764,0.03491719053406751
1629,670.4081632653061,0.764,0.03742696615683097
1630,670.4081632653061,0.764,0.04011713927378781
1631,670.4081632653061,0.764,0.04300067648466751
1632,670.4081632653061,0.756,0.04609147640163851
1633,670.4081632653061,0.756,0.04940443664043967
1634,670.4081632653061,0.756,0.05295552562669593
1635,670.4081632653061,0.764,0.05676185956352384
1636,670.4081632653061,0.7723333333333333,0.06084178493140999
1637,670.4081632653061,0.7723333333333333,0.06521496691801017
1638,670.4081632653061,0.7723333333333333,0.06990248420410042
1639,670.4081632653061,0.7723333333333333,0.07492693056254639
1640,670.4081632653061,0.7723333333333333,0.08031252375999728
1641,670.4081632653061,0.7643333333333333,0.08608522228620864
1642,670.4081632653061,0.7723333333333333,0.09227285047362838
