Index,C,Score,gamma
1020,70.40816326530611,0.7723333333333333,0.06512277690029515
1021,70.40816326530611,0.7723333333333333,0.0655580177916156
1022,70.40816326530611,0.7723333333333333,0.0659961675673924
1023,70.40816326530611,0.7723333333333333,0.06643724566883367
1024,70.40816326530611,0.7723333333333333,0.06688127166708084
1025,70.40816326530611,0.7723333333333333,0.06732826526407676
1026,70.40816326530611,0.7723333333333333,0.06777824629344018
1027,70.40816326530611,0.7723333333333333,0.0682312347213455
1028,70.40816326530611,0.7723333333333333,0.068687250647409
1029,70.40816326530611,0.7723333333333333,0.06914631430558041
1030,70.40816326530611,0.7723333333333333,0.06960844606504091
1031,70.40816326530611,0.7723333333333333,0.07007366643110675
1032,70.40816326530611,0.7723333333333333,0.07054199604613935
1033,70.40816326530611,0.7723333333333333,0.07101345569046096
1034,70.40816326530611,0.7723333333333333,0.07148806628327677
1035,70.40816326530611,0.7723333333333333,0.07196584888360336
1036,70.40816326530611,0.7723333333333333,0.07244682469120271
1037,70.40816326530611,0.7723333333333333,0.07293101504752328
1038,70.40816326530611,0.7723333333333333,0.07341844143664651
1039,70.40816326530611,0.7723333333333333,0.07390912548624057
1040,70.40816326530611,0.7723333333333333,0.07440308896851953
1041,70.40816326530611,0.7723333333333333,0.07490035380120988
1042,70.40816326530611,0.7723333333333333,0.07540094204852259
1043,70.40816326530611,0.7723333333333333,0.07590487592213255
1044,70.40816326530611,0.7723333333333333,0.07641217778216376
1045,70.40816326530611,0.7723333333333333,0.07692287013818179
1046,70.40816326530611,0.7723333333333333,0.07743697565019225
1047,70.40816326530611,0.7723333333333333,0.07795451712964657
1048,70.40816326530611,0.7723333333333333,0.07847551754045386
1049,70.40816326530611,0.7723333333333333,0.07899999999999999
1050,71.42857142857143,0.764,0.05700000000000001
1051,71.42857142857143,0.764,0.05738095320847959
1052,71.42857142857143,0.764,0.05776445247567934
1053,71.42857142857143,0.764,0.05815051481790173
1054,71.42857142857143,0.7723333333333333,0.058539157365175724
1055,71.42857142857143,0.7723333333333333,0.05893039736201704
1056,71.42857142857143,0.7723333333333333,0.0593242521681931
1057,71.42857142857143,0.7723333333333333,0.05972073925949354
1058,71.42857142857143,0.7723333333333333,0.06011987622850538
1059,71.42857142857143,0.7723333333333333,0.06052168078539388
1060,71.42857142857143,0.7723333333333333,0.060926170758688114
1061,71.42857142857143,0.7723333333333333,0.061333364096072276
1062,71.42857142857143,0.7723333333333333,0.06174327886518181
1063,71.42857142857143,0.7723333333333333,0.06215593325440533
1064,71.42857142857143,0.7723333333333333,0.06257134557369141
1065,71.42857142857143,0.7723333333333333,0.06298953425536129
1066,71.42857142857143,0.7723333333333333,0.06341051785492642
1067,71.42857142857143,0.7723333333333333,0.06383431505191214
1068,71.42857142857143,0.7723333333333333,0.06426094465068621
1069,71.42857142857143,0.7723333333333333,0.06469042558129334
1070,71.42857142857143,0.7723333333333333,0.06512277690029515
1071,71.42857142857143,0.7723333333333333,0.0655580177916156
1072,71.42857142857143,0.7723333333333333,0.0659961675673924
1073,71.42857142857143,0.7723333333333333,0.06643724566883367
1074,71.42857142857143,0.7723333333333333,0.06688127166708084
1075,71.42857142857143,0.7723333333333333,0.06732826526407676
1076,71.42857142857143,0.7723333333333333,0.06777824629344018
1077,71.42857142857143,0.7723333333333333,0.0682312347213455
1078,71.42857142857143,0.7723333333333333,0.068687250647409
1079,71.42857142857143,0.7723333333333333,0.06914631430558041
1080,71.42857142857143,0.7723333333333333,0.06960844606504091
1081,71.42857142857143,0.7723333333333333,0.07007366643110675
1082,71.42857142857143,0.7723333333333333,0.07054199604613935
1083,71.42857142857143,0.7723333333333333,0.07101345569046096
1084,71.42857142857143,0.7723333333333333,0.07148806628327677
1085,71.42857142857143,0.7723333333333333,0.07196584888360336
1086,71.42857142857143,0.7723333333333333,0.07244682469120271
1087,71.42857142857143,0.7723333333333333,0.07293101504752328
1088,71.42857142857143,0.7723333333333333,0.07341844143664651
1089,71.42857142857143,0.7723333333333333,0.07390912548624057
1090,71.42857142857143,0.7723333333333333,0.07440308896851953
1091,71.42857142857143,0.7723333333333333,0.07490035380120988
1092,71.42857142857143,0.7723333333333333,0.07540094204852259
1093,71.42857142857143,0.7723333333333333,0.07590487592213255
1094,71.42857142857143,0.7723333333333333,0.07641217778216376
1095,71.42857142857143,0.7723333333333333,0.07692287013818179
1096,71.42857142857143,0.7723333333333333,0.07743697565019225
1097,71.42857142857143,0.7723333333333333,0.07795451712964657
1098,71.42857142857143,0.7723333333333333,0.07847551754045386
1099,71.42857142857143,0.7723333333333333,0.07899999999999999
1100,72.44897959183673,0.764,0.05700000000000001
1101,72.44897959183673,0.764,0.05738095320847959
1102,72.44897959183673,0.764,0.05776445247567934
1103,72.44897959183673,0.764,0.05815051481790173
1104,72.44897959183673,0.7723333333333333,0.058539157365175724
1105,72.44897959183673,0.7723333333333333,0.05893039736201704
1106,72.44897959183673,0.7723333333333333,0.0593242521681931
1107,72.44897959183673,0.7723333333333333,0.05972073925949354
1108,72.44897959183673,0.7723333333333333,0.06011987622850538
1109,72.44897959183673,0.7723333333333333,0.06052168078539388
1110,72.44897959183673,0.7723333333333333,0.060926170758688114
1111,72.44897959183673,0.7723333333333333,0.061333364096072276
1112,72.44897959183673,0.7723333333333333,0.06174327886518181
1113,72.44897959183673,0.7723333333333333,0.06215593325440533
1114,72.44897959183673,0.7723333333333333,0.06257134557369141
1115,72.44897959183673,0.7723333333333333,0.06298953425536129
1116,72.44897959183673,0.7723333333333333,0.06341051785492642
1117,72.44897959183673,0.7723333333333333,0.06383431505191214
1118,72.44897959183673,0.7723333333333333,0.06426094465068621
1119,72.44897959183673,0.7723333333333333,0.06469042558129334
1120,72.44897959183673,0.7723333333333333,0.06512277690029515
1121,72.44897959183673,0.7723333333333333,0.0655580177916156
1122,72.44897959183673,0.7723333333333333,0.0659961675673924
1123,72.44897959183673,0.7723333333333333,0.06643724566883367
1124,72.44897959183673,0.7723333333333333,0.06688127166708084
1125,72.44897959183673,0.7723333333333333,0.06732826526407676
1126,72.44897959183673,0.7723333333333333,0.06777824629344018
1127,72.44897959183673,0.7723333333333333,0.0682312347213455
1128,72.44897959183673,0.7723333333333333,0.068687250647409
1129,72.44897959183673,0.7723333333333333,0.06914631430558041
1130,72.44897959183673,0.7723333333333333,0.06960844606504091
1131,72.44897959183673,0.7723333333333333,0.07007366643110675
1132,72.44897959183673,0.7723333333333333,0.07054199604613935
1133,72.44897959183673,0.7723333333333333,0.07101345569046096
1134,72.44897959183673,0.7723333333333333,0.07148806628327677
1135,72.44897959183673,0.7723333333333333,0.07196584888360336
1136,72.44897959183673,0.7723333333333333,0.07244682469120271
1137,72.44897959183673,0.7723333333333333,0.07293101504752328
1138,72.44897959183673,0.7723333333333333,0.07341844143664651
1139,72.44897959183673,0.7723333333333333,0.07390912548624057
1140,72.44897959183673,0.7723333333333333,0.07440308896851953
1141,72.44897959183673,0.7723333333333333,0.07490035380120988
1142,72.44897959183673,0.7723333333333333,0.07540094204852259
1143,72.44897959183673,0.7723333333333333,0.07590487592213255
1144,72.44897959183673,0.7723333333333333,0.07641217778216376
1145,72.44897959183673,0.7723333333333333,0.07692287013818179
1146,72.44897959183673,0.7723333333333333,0.07743697565019225
1147,72.44897959183673,0.7723333333333333,0.07795451712964657
1148,72.44897959183673,0.7723333333333333,0.07847551754045386
1149,72.44897959183673,0.7723333333333333,0.07899999999999999
1150,73.46938775510205,0.764,0.05700000000000001
1151,73.46938775510205,0.764,0.05738095320847959
1152,73.46938775510205,0.764,0.05776445247567934
1153,73.46938775510205,0.764,0.05815051481790173
1154,73.46938775510205,0.7723333333333333,0.058539157365175724
1155,73.46938775510205,0.7723333333333333,0.05893039736201704
1156,73.46938775510205,0.7723333333333333,0.0593242521681931
1157,73.46938775510205,0.7723333333333333,0.05972073925949354
1158,73.46938775510205,0.7723333333333333,0.06011987622850538
1159,73.46938775510205,0.7723333333333333,0.06052168078539388
1160,73.46938775510205,0.7723333333333333,0.060926170758688114
1161,73.46938775510205,0.7723333333333333,0.061333364096072276
1162,73.46938775510205,0.7723333333333333,0.06174327886518181
1163,73.46938775510205,0.7723333333333333,0.06215593325440533
1164,73.46938775510205,0.7723333333333333,0.06257134557369141
1165,73.46938775510205,0.7723333333333333,0.06298953425536129
1166,73.46938775510205,0.7723333333333333,0.06341051785492642
1167,73.46938775510205,0.7723333333333333,0.06383431505191214
1168,73.46938775510205,0.7723333333333333,0.06426094465068621
1169,73.46938775510205,0.7723333333333333,0.06469042558129334
1170,73.46938775510205,0.7723333333333333,0.06512277690029515
1171,73.46938775510205,0.7723333333333333,0.0655580177916156
1172,73.46938775510205,0.7723333333333333,0.0659961675673924
1173,73.46938775510205,0.7723333333333333,0.06643724566883367
1174,73.46938775510205,0.7723333333333333,0.06688127166708084
1175,73.46938775510205,0.7723333333333333,0.06732826526407676
1176,73.46938775510205,0.7723333333333333,0.06777824629344018
1177,73.46938775510205,0.7723333333333333,0.0682312347213455
1178,73.46938775510205,0.7723333333333333,0.068687250647409
1179,73.46938775510205,0.7723333333333333,0.06914631430558041
1180,73.46938775510205,0.7723333333333333,0.06960844606504091
1181,73.46938775510205,0.7723333333333333,0.07007366643110675
1182,73.46938775510205,0.7723333333333333,0.07054199604613935
1183,73.46938775510205,0.7723333333333333,0.07101345569046096
1184,73.46938775510205,0.7723333333333333,0.07148806628327677
1185,73.46938775510205,0.7723333333333333,0.07196584888360336
1186,73.46938775510205,0.7723333333333333,0.07244682469120271
1187,73.46938775510205,0.7723333333333333,0.07293101504752328
1188,73.46938775510205,0.7723333333333333,0.07341844143664651
1189,73.46938775510205,0.7723333333333333,0.07390912548624057
1190,73.46938775510205,0.7723333333333333,0.07440308896851953
1191,73.46938775510205,0.7723333333333333,0.07490035380120988
1192,73.46938775510205,0.7723333333333333,0.07540094204852259
1193,73.46938775510205,0.7723333333333333,0.07590487592213255
1194,73.46938775510205,0.7723333333333333,0.07641217778216376
1195,73.46938775510205,0.7723333333333333,0.07692287013818179
1196,73.46938775510205,0.7723333333333333,0.07743697565019225
1197,73.46938775510205,0.7723333333333333,0.07795451712964657
1198,73.46938775510205,0.7723333333333333,0.07847551754045386
1199,73.46938775510205,0.7723333333333333,0.07899999999999999
1200,74.48979591836735,0.764,0.05700000000000001
1201,74.48979591836735,0.764,0.05738095320847959
1202,74.48979591836735,0.764,0.05776445247567934
1203,74.48979591836735,0.764,0.05815051481790173
1204,74.48979591836735,0.7723333333333333,0.058539157365175724
1205,74.48979591836735,0.7723333333333333,0.05893039736201704
1206,74.48979591836735,0.7723333333333333,0.0593242521681931
1207,74.48979591836735,0.7723333333333333,0.05972073925949354
1208,74.48979591836735,0.7723333333333333,0.06011987622850538
1209,74.48979591836735,0.7723333333333333,0.06052168078539388
1210,74.48979591836735,0.7723333333333333,0.060926170758688114
1211,74.48979591836735,0.7723333333333333,0.061333364096072276
1212,74.48979591836735,0.7723333333333333,0.06174327886518181
1213,74.48979591836735,0.7723333333333333,0.06215593325440533
1214,74.48979591836735,0.7723333333333333,0.06257134557369141
1215,74.48979591836735,0.7723333333333333,0.06298953425536129
1216,74.48979591836735,0.7723333333333333,0.06341051785492642
1217,74.48979591836735,0.7723333333333333,0.06383431505191214
1218,74.48979591836735,0.7723333333333333,0.06426094465068621
1219,74.48979591836735,0.7723333333333333,0.06469042558129334
1220,74.48979591836735,0.7723333333333333,0.06512277690029515
1221,74.48979591836735,0.7723333333333333,0.0655580177916156
1222,74.48979591836735,0.7723333333333333,0.0659961675673924
1223,74.48979591836735,0.7723333333333333,0.06643724566883367
1224,74.48979591836735,0.7723333333333333,0.06688127166708084
1225,74.48979591836735,0.7723333333333333,0.06732826526407676
1226,74.48979591836735,0.7723333333333333,0.06777824629344018
1227,74.48979591836735,0.7723333333333333,0.0682312347213455
1228,74.48979591836735,0.7723333333333333,0.068687250647409
1229,74.48979591836735,0.7723333333333333,0.06914631430558041
1230,74.48979591836735,0.7723333333333333,0.06960844606504091
1231,74.48979591836735,0.7723333333333333,0.07007366643110675
1232,74.48979591836735,0.7723333333333333,0.07054199604613935
1233,74.48979591836735,0.7723333333333333,0.07101345569046096
1234,74.48979591836735,0.7723333333333333,0.07148806628327677
1235,74.48979591836735,0.7723333333333333,0.07196584888360336
1236,74.48979591836735,0.7723333333333333,0.07244682469120271
1237,74.48979591836735,0.7723333333333333,0.07293101504752328
1238,74.48979591836735,0.7723333333333333,0.07341844143664651
1239,74.48979591836735,0.7723333333333333,0.07390912548624057
1240,74.48979591836735,0.7723333333333333,0.07440308896851953
1241,74.48979591836735,0.7723333333333333,0.07490035380120988
1242,74.48979591836735,0.7723333333333333,0.07540094204852259
1243,74.48979591836735,0.7723333333333333,0.07590487592213255
1244,74.48979591836735,0.7723333333333333,0.07641217778216376
1245,74.48979591836735,0.7723333333333333,0.07692287013818179
1246,74.48979591836735,0.7723333333333333,0.07743697565019225
1247,74.48979591836735,0.7723333333333333,0.07795451712964657
1248,74.48979591836735,0.7723333333333333,0.07847551754045386
1249,74.48979591836735,0.7723333333333333,0.07899999999999999
1250,75.51020408163265,0.764,0.05700000000000001
1251,75.51020408163265,0.764,0.05738095320847959
1252,75.51020408163265,0.764,0.05776445247567934
1253,75.51020408163265,0.764,0.05815051481790173
1254,75.51020408163265,0.7723333333333333,0.058539157365175724
1255,75.51020408163265,0.7723333333333333,0.05893039736201704
1256,75.51020408163265,0.7723333333333333,0.0593242521681931
1257,75.51020408163265,0.7723333333333333,0.05972073925949354
1258,75.51020408163265,0.7723333333333333,0.06011987622850538
1259,75.51020408163265,0.7723333333333333,0.06052168078539388
1260,75.51020408163265,0.7723333333333333,0.060926170758688114
1261,75.51020408163265,0.7723333333333333,0.061333364096072276
1262,75.51020408163265,0.7723333333333333,0.06174327886518181
1263,75.51020408163265,0.7723333333333333,0.06215593325440533
1264,75.51020408163265,0.7723333333333333,0.06257134557369141
1265,75.51020408163265,0.7723333333333333,0.06298953425536129
1266,75.51020408163265,0.7723333333333333,0.06341051785492642
1267,75.51020408163265,0.7723333333333333,0.06383431505191214
1268,75.51020408163265,0.7723333333333333,0.06426094465068621
1269,75.51020408163265,0.7723333333333333,0.06469042558129334
1270,75.51020408163265,0.7723333333333333,0.06512277690029515
1271,75.51020408163265,0.7723333333333333,0.0655580177916156
1272,75.51020408163265,0.7723333333333333,0.0659961675673924
1273,75.51020408163265,0.7723333333333333,0.06643724566883367
1274,75.51020408163265,0.7723333333333333,0.06688127166708084
1275,75.51020408163265,0.7723333333333333,0.06732826526407676
1276,75.51020408163265,0.7723333333333333,0.06777824629344018
1277,75.51020408163265,0.7723333333333333,0.0682312347213455
1278,75.51020408163265,0.7723333333333333,0.068687250647409
1279,75.51020408163265,0.7723333333333333,0.06914631430558041
1280,75.51020408163265,0.7723333333333333,0.06960844606504091
1281,75.51020408163265,0.7723333333333333,0.07007366643110675
1282,75.51020408163265,0.7723333333333333,0.07054199604613935
1283,75.51020408163265,0.7723333333333333,0.07101345569046096
1284,75.51020408163265,0.7723333333333333,0.07148806628327677
1285,75.51020408163265,0.7723333333333333,0.07196584888360336
1286,75.51020408163265,0.7723333333333333,0.07244682469120271
1287,75.51020408163265,0.7723333333333333,0.07293101504752328
1288,75.51020408163265,0.7723333333333333,0.07341844143664651
1289,75.51020408163265,0.7723333333333333,0.07390912548624057
1290,75.51020408163265,0.7723333333333333,0.07440308896851953
1291,75.51020408163265,0.7723333333333333,0.07490035380120988
1292,75.51020408163265,0.7723333333333333,0.07540094204852259
1293,75.51020408163265,0.7723333333333333,0.07590487592213255
1294,75.51020408163265,0.7723333333333333,0.07641217778216376
1295,75.51020408163265,0.7723333333333333,0.07692287013818179
1296,75.51020408163265,0.7723333333333333,0.07743697565019225
1297,75.51020408163265,0.7723333333333333,0.07795451712964657
1298,75.51020408163265,0.7723333333333333,0.07847551754045386
1299,75.51020408163265,0.7723333333333333,0.07899999999999999
1300,76.53061224489795,0.764,0.05700000000000001
1301,76.53061224489795,0.764,0.05738095320847959
1302,76.53061224489795,0.764,0.05776445247567934
1303,76.53061224489795,0.764,0.05815051481790173
1304,76.53061224489795,0.7723333333333333,0.058539157365175724
1305,76.53061224489795,0.7723333333333333,0.05893039736201704
1306,76.53061224489795,0.7723333333333333,0.0593242521681931
1307,76.53061224489795,0.7723333333333333,0.05972073925949354
1308,76.53061224489795,0.7723333333333333,0.06011987622850538
1309,76.53061224489795,0.7723333333333333,0.06052168078539388
1310,76.53061224489795,0.7723333333333333,0.060926170758688114
1311,76.53061224489795,0.7723333333333333,0.061333364096072276
1312,76.53061224489795,0.7723333333333333,0.06174327886518181
1313,76.53061224489795,0.7723333333333333,0.06215593325440533
1314,76.53061224489795,0.7723333333333333,0.06257134557369141
1315,76.53061224489795,0.7723333333333333,0.06298953425536129
1316,76.53061224489795,0.7723333333333333,0.06341051785492642
1317,76.53061224489795,0.7723333333333333,0.06383431505191214
1318,76.53061224489795,0.7723333333333333,0.06426094465068621
1319,76.53061224489795,0.7723333333333333,0.06469042558129334
1320,76.53061224489795,0.7723333333333333,0.06512277690029515
1321,76.53061224489795,0.7723333333333333,0.0655580177916156
1322,76.53061224489795,0.7723333333333333,0.0659961675673924
1323,76.53061224489795,0.7723333333333333,0.06643724566883367
1324,76.53061224489795,0.7723333333333333,0.06688127166708084
1325,76.53061224489795,0.7723333333333333,0.06732826526407676
1326,76.53061224489795,0.7723333333333333,0.06777824629344018
1327,76.53061224489795,0.7723333333333333,0.0682312347213455
1328,76.53061224489795,0.7723333333333333,0.068687250647409
1329,76.53061224489795,0.7723333333333333,0.06914631430558041
1330,76.53061224489795,0.7723333333333333,0.06960844606504091
1331,76.53061224489795,0.7723333333333333,0.07007366643110675
1332,76.53061224489795,0.7723333333333333,0.07054199604613935
1333,76.53061224489795,0.7723333333333333,0.07101345569046096
1334,76.53061224489795,0.7723333333333333,0.07148806628327677
1335,76.53061224489795,0.7723333333333333,0.07196584888360336
1336,76.53061224489795,0.7723333333333333,0.07244682469120271
1337,76.53061224489795,0.7723333333333333,0.07293101504752328
1338,76.53061224489795,0.7723333333333333,0.07341844143664651
1339,76.53061224489795,0.7723333333333333,0.07390912548624057
1340,76.53061224489795,0.7723333333333333,0.07440308896851953
1341,76.53061224489795,0.7723333333333333,0.07490035380120988
1342,76.53061224489795,0.7723333333333333,0.07540094204852259
1343,76.53061224489795,0.7723333333333333,0.07590487592213255
1344,76.53061224489795,0.7723333333333333,0.07641217778216376
1345,76.53061224489795,0.7723333333333333,0.07692287013818179
1346,76.53061224489795,0.7723333333333333,0.07743697565019225
1347,76.53061224489795,0.7723333333333333,0.07795451712964657
1348,76.53061224489795,0.7723333333333333,0.07847551754045386
1349,76.53061224489795,0.7723333333333333,0.07899999999999999
1350,77.55102040816327,0.764,0.05700000000000001
1351,77.55102040816327,0.764,0.05738095320847959
1352,77.55102040816327,0.764,0.05776445247567934
1353,77.55102040816327,0.764,0.05815051481790173
1354,77.55102040816327,0.7723333333333333,0.058539157365175724
1355,77.55102040816327,0.7723333333333333,0.05893039736201704
1356,77.55102040816327,0.7723333333333333,0.0593242521681931
1357,77.55102040816327,0.7723333333333333,0.05972073925949354
1358,77.55102040816327,0.7723333333333333,0.06011987622850538
1359,77.55102040816327,0.7723333333333333,0.06052168078539388
1360,77.55102040816327,0.7723333333333333,0.060926170758688114
1361,77.55102040816327,0.7723333333333333,0.061333364096072276
1362,77.55102040816327,0.7723333333333333,0.06174327886518181
1363,77.55102040816327,0.7723333333333333,0.06215593325440533
1364,77.55102040816327,0.7723333333333333,0.06257134557369141
1365,77.55102040816327,0.7723333333333333,0.06298953425536129
1366,77.55102040816327,0.7723333333333333,0.06341051785492642
1367,77.55102040816327,0.7723333333333333,0.06383431505191214
1368,77.55102040816327,0.7723333333333333,0.06426094465068621
1369,77.55102040816327,0.7723333333333333,0.06469042558129334
1370,77.55102040816327,0.7723333333333333,0.06512277690029515
1371,77.55102040816327,0.7723333333333333,0.0655580177916156
1372,77.55102040816327,0.7723333333333333,0.0659961675673924
1373,77.55102040816327,0.7723333333333333,0.06643724566883367
1374,77.55102040816327,0.7723333333333333,0.06688127166708084
1375,77.55102040816327,0.7723333333333333,0.06732826526407676
1376,77.55102040816327,0.7723333333333333,0.06777824629344018
1377,77.55102040816327,0.7723333333333333,0.0682312347213455
1378,77.55102040816327,0.7723333333333333,0.068687250647409
1379,77.55102040816327,0.7723333333333333,0.06914631430558041
1380,77.55102040816327,0.7723333333333333,0.06960844606504091
1381,77.55102040816327,0.7723333333333333,0.07007366643110675
1382,77.55102040816327,0.7723333333333333,0.07054199604613935
1383,77.55102040816327,0.7723333333333333,0.07101345569046096
1384,77.55102040816327,0.7723333333333333,0.07148806628327677
1385,77.55102040816327,0.7723333333333333,0.07196584888360336
1386,77.55102040816327,0.7723333333333333,0.07244682469120271
1387,77.55102040816327,0.7723333333333333,0.07293101504752328
1388,77.55102040816327,0.7723333333333333,0.07341844143664651
1389,77.55102040816327,0.7723333333333333,0.07390912548624057
1390,77.55102040816327,0.7723333333333333,0.07440308896851953
1391,77.55102040816327,0.7723333333333333,0.07490035380120988
1392,77.55102040816327,0.7723333333333333,0.07540094204852259
1393,77.55102040816327,0.7723333333333333,0.07590487592213255
1394,77.55102040816327,0.7723333333333333,0.07641217778216376
1395,77.55102040816327,0.7723333333333333,0.07692287013818179
1396,77.55102040816327,0.7723333333333333,0.07743697565019225
1397,77.55102040816327,0.7723333333333333,0.07795451712964657
1398,77.55102040816327,0.7723333333333333,0.07847551754045386
1399,77.55102040816327,0.7723333333333333,0.07899999999999999
1400,78.57142857142857,0.764,0.05700000000000001
1401,78.57142857142857,0.764,0.05738095320847959
1402,78.57142857142857,0.764,0.05776445247567934
1403,78.57142857142857,0.764,0.05815051481790173
1404,78.57142857142857,0.7723333333333333,0.058539157365175724
1405,78.57142857142857,0.7723333333333333,0.05893039736201704
1406,78.57142857142857,0.7723333333333333,0.0593242521681931
1407,78.57142857142857,0.7723333333333333,0.05972073925949354
1408,78.57142857142857,0.7723333333333333,0.06011987622850538
1409,78.57142857142857,0.7723333333333333,0.06052168078539388
1410,78.57142857142857,0.7723333333333333,0.060926170758688114
1411,78.57142857142857,0.7723333333333333,0.061333364096072276
1412,78.57142857142857,0.7723333333333333,0.06174327886518181
1413,78.57142857142857,0.7723333333333333,0.06215593325440533
1414,78.57142857142857,0.7723333333333333,0.06257134557369141
1415,78.57142857142857,0.7723333333333333,0.06298953425536129
1416,78.57142857142857,0.7723333333333333,0.06341051785492642
1417,78.57142857142857,0.7723333333333333,0.06383431505191214
1418,78.57142857142857,0.7723333333333333,0.06426094465068621
1419,78.57142857142857,0.7723333333333333,0.06469042558129334
1420,78.57142857142857,0.7723333333333333,0.06512277690029515
1421,78.57142857142857,0.7723333333333333,0.0655580177916156
1422,78.57142857142857,0.7723333333333333,0.0659961675673924
1423,78.57142857142857,0.7723333333333333,0.06643724566883367
1424,78.57142857142857,0.7723333333333333,0.06688127166708084
1425,78.57142857142857,0.7723333333333333,0.06732826526407676
1426,78.57142857142857,0.7723333333333333,0.06777824629344018
1427,78.57142857142857,0.7723333333333333,0.0682312347213455
1428,78.57142857142857,0.7723333333333333,0.068687250647409
1429,78.57142857142857,0.7723333333333333,0.06914631430558041
1430,78.57142857142857,0.7723333333333333,0.06960844606504091
1431,78.57142857142857,0.7723333333333333,0.07007366643110675
1432,78.57142857142857,0.7723333333333333,0.07054199604613935
1433,78.57142857142857,0.7723333333333333,0.07101345569046096
1434,78.57142857142857,0.7723333333333333,0.07148806628327677
1435,78.57142857142857,0.7723333333333333,0.07196584888360336
1436,78.57142857142857,0.7723333333333333,0.07244682469120271
1437,78.57142857142857,0.7723333333333333,0.07293101504752328
1438,78.57142857142857,0.7723333333333333,0.07341844143664651
1439,78.57142857142857,0.7723333333333333,0.07390912548624057
1440,78.57142857142857,0.7723333333333333,0.07440308896851953
1441,78.57142857142857,0.7723333333333333,0.07490035380120988
1442,78.57142857142857,0.7723333333333333,0.07540094204852259
1443,78.57142857142857,0.7723333333333333,0.07590487592213255
1444,78.57142857142857,0.7723333333333333,0.07641217778216376
1445,78.57142857142857,0.7723333333333333,0.07692287013818179
1446,78.57142857142857,0.7723333333333333,0.07743697565019225
1447,78.57142857142857,0.7723333333333333,0.07795451712964657
1448,78.57142857142857,0.7723333333333333,0.07847551754045386
1449,78.57142857142857,0.7723333333333333,0.07899999999999999
1450,79.59183673469389,0.764,0.05700000000000001
1451,79.59183673469389,0.764,0.05738095320847959
1452,79.59183673469389,0.764,0.05776445247567934
1453,79.59183673469389,0.764,0.05815051481790173
1454,79.59183673469389,0.7723333333333333,0.058539157365175724
1455,79.59183673469389,0.7723333333333333,0.05893039736201704
1456,79.59183673469389,0.7723333333333333,0.0593242521681931
1457,79.59183673469389,0.7723333333333333,0.05972073925949354
1458,79.59183673469389,0.7723333333333333,0.06011987622850538
1459,79.59183673469389,0.7723333333333333,0.06052168078539388
1460,79.59183673469389,0.7723333333333333,0.060926170758688114
1461,79.59183673469389,0.7723333333333333,0.061333364096072276
1462,79.59183673469389,0.7723333333333333,0.06174327886518181
1463,79.59183673469389,0.7723333333333333,0.06215593325440533
1464,79.59183673469389,0.7723333333333333,0.06257134557369141
1465,79.59183673469389,0.7723333333333333,0.06298953425536129
1466,79.59183673469389,0.7723333333333333,0.06341051785492642
1467,79.59183673469389,0.7723333333333333,0.06383431505191214
1468,79.59183673469389,0.7723333333333333,0.06426094465068621
1469,79.59183673469389,0.7723333333333333,0.06469042558129334
1470,79.59183673469389,0.7723333333333333,0.06512277690029515
1471,79.59183673469389,0.7723333333333333,0.0655580177916156
1472,79.59183673469389,0.7723333333333333,0.0659961675673924
1473,79.59183673469389,0.7723333333333333,0.06643724566883367
1474,79.59183673469389,0.7723333333333333,0.06688127166708084
1475,79.59183673469389,0.7723333333333333,0.06732826526407676
1476,79.59183673469389,0.7723333333333333,0.06777824629344018
1477,79.59183673469389,0.7723333333333333,0.0682312347213455
1478,79.59183673469389,0.7723333333333333,0.068687250647409
1479,79.59183673469389,0.7723333333333333,0.06914631430558041
1480,79.59183673469389,0.7723333333333333,0.06960844606504091
1481,79.59183673469389,0.7723333333333333,0.07007366643110675
1482,79.59183673469389,0.7723333333333333,0.07054199604613935
1483,79.59183673469389,0.7723333333333333,0.07101345569046096
1484,79.59183673469389,0.7723333333333333,0.07148806628327677
1485,79.59183673469389,0.7723333333333333,0.07196584888360336
1486,79.59183673469389,0.7723333333333333,0.07244682469120271
1487,79.59183673469389,0.7723333333333333,0.07293101504752328
1488,79.59183673469389,0.7723333333333333,0.07341844143664651
1489,79.59183673469389,0.7723333333333333,0.07390912548624057
1490,79.59183673469389,0.7723333333333333,0.07440308896851953
1491,79.59183673469389,0.7723333333333333,0.07490035380120988
1492,79.59183673469389,0.7723333333333333,0.07540094204852259
1493,79.59183673469389,0.7723333333333333,0.07590487592213255
1494,79.59183673469389,0.7723333333333333,0.07641217778216376
1495,79.59183673469389,0.7723333333333333,0.07692287013818179
1496,79.59183673469389,0.7723333333333333,0.07743697565019225
1497,79.59183673469389,0.7723333333333333,0.07795451712964657
1498,79.59183673469389,0.7723333333333333,0.07847551754045386
1499,79.59183673469389,0.7723333333333333,0.07899999999999999
1500,80.61224489795919,0.764,0.05700000000000001
1501,80.61224489795919,0.764,0.05738095320847959
1502,80.61224489795919,0.764,0.05776445247567934
1503,80.61224489795919,0.764,0.05815051481790173
1504,80.61224489795919,0.7723333333333333,0.058539157365175724
1505,80.61224489795919,0.7723333333333333,0.05893039736201704
1506,80.61224489795919,0.7723333333333333,0.0593242521681931
1507,80.61224489795919,0.7723333333333333,0.05972073925949354
1508,80.61224489795919,0.7723333333333333,0.06011987622850538
