Index,C,Score,gamma
1021,45.641025641025635,0.6789661319073084,0.10384615384615385
1022,45.641025641025635,0.6789661319073084,0.10641025641025642
1023,45.641025641025635,0.6730837789661319,0.10897435897435898
1024,45.641025641025635,0.6672014260249555,0.11153846153846154
1025,45.641025641025635,0.6730837789661319,0.1141025641025641
1026,45.641025641025635,0.6730837789661319,0.11666666666666667
1027,45.641025641025635,0.6672014260249555,0.11923076923076924
1028,45.641025641025635,0.6613190730837789,0.12179487179487179
1029,45.641025641025635,0.6613190730837789,0.12435897435897436
1030,45.641025641025635,0.6613190730837789,0.12692307692307692
1031,45.641025641025635,0.667379679144385,0.12948717948717947
1032,45.641025641025635,0.667379679144385,0.13205128205128205
1033,45.641025641025635,0.667379679144385,0.13461538461538464
1034,45.641025641025635,0.667379679144385,0.1371794871794872
1035,45.641025641025635,0.667379679144385,0.13974358974358975
1036,45.641025641025635,0.667379679144385,0.1423076923076923
1037,45.641025641025635,0.667379679144385,0.14487179487179486
1038,45.641025641025635,0.6614973262032086,0.14743589743589744
1039,45.641025641025635,0.6614973262032086,0.15
1040,46.666666666666664,0.571301247771836,0.05
1041,46.666666666666664,0.571301247771836,0.052564102564102565
1042,46.666666666666664,0.6016042780748664,0.055128205128205134
1043,46.666666666666664,0.6074866310160428,0.057692307692307696
1044,46.666666666666664,0.6196078431372549,0.06025641025641026
1045,46.666666666666664,0.6315508021390375,0.06282051282051282
1046,46.666666666666664,0.6434937611408199,0.06538461538461539
1047,46.666666666666664,0.625668449197861,0.06794871794871796
1048,46.666666666666664,0.6315508021390375,0.07051282051282051
1049,46.666666666666664,0.6376114081996435,0.07307692307692308
1050,46.666666666666664,0.6376114081996435,0.07564102564102565
1051,46.666666666666664,0.6613190730837789,0.0782051282051282
1052,46.666666666666664,0.649554367201426,0.08076923076923077
1053,46.666666666666664,0.6554367201426025,0.08333333333333334
1054,46.666666666666664,0.6613190730837789,0.0858974358974359
1055,46.666666666666664,0.6613190730837789,0.08846153846153847
1056,46.666666666666664,0.6613190730837789,0.09102564102564104
1057,46.666666666666664,0.6613190730837789,0.09358974358974359
1058,46.666666666666664,0.6730837789661319,0.09615384615384616
1059,46.666666666666664,0.6789661319073084,0.09871794871794873
1060,46.666666666666664,0.6789661319073084,0.10128205128205128
1061,46.666666666666664,0.6789661319073084,0.10384615384615385
1062,46.666666666666664,0.6789661319073084,0.10641025641025642
1063,46.666666666666664,0.6730837789661319,0.10897435897435898
1064,46.666666666666664,0.6672014260249555,0.11153846153846154
1065,46.666666666666664,0.6730837789661319,0.1141025641025641
1066,46.666666666666664,0.6730837789661319,0.11666666666666667
1067,46.666666666666664,0.6730837789661319,0.11923076923076924
1068,46.666666666666664,0.6613190730837789,0.12179487179487179
1069,46.666666666666664,0.6613190730837789,0.12435897435897436
1070,46.666666666666664,0.6613190730837789,0.12692307692307692
1071,46.666666666666664,0.667379679144385,0.12948717948717947
1072,46.666666666666664,0.667379679144385,0.13205128205128205
1073,46.666666666666664,0.667379679144385,0.13461538461538464
1074,46.666666666666664,0.667379679144385,0.1371794871794872
1075,46.666666666666664,0.667379679144385,0.13974358974358975
1076,46.666666666666664,0.667379679144385,0.1423076923076923
1077,46.666666666666664,0.667379679144385,0.14487179487179486
1078,46.666666666666664,0.6614973262032086,0.14743589743589744
1079,46.666666666666664,0.6614973262032086,0.15
1080,47.69230769230769,0.5711229946524063,0.05
1081,47.69230769230769,0.5773618538324421,0.052564102564102565
1082,47.69230769230769,0.5955436720142603,0.055128205128205134
1083,47.69230769230769,0.6074866310160428,0.057692307692307696
1084,47.69230769230769,0.625668449197861,0.06025641025641026
1085,47.69230769230769,0.6374331550802139,0.06282051282051282
1086,47.69230769230769,0.6315508021390375,0.06538461538461539
1087,47.69230769230769,0.625668449197861,0.06794871794871796
1088,47.69230769230769,0.6376114081996435,0.07051282051282051
1089,47.69230769230769,0.6315508021390375,0.07307692307692308
1090,47.69230769230769,0.6436720142602496,0.07564102564102565
1091,47.69230769230769,0.6552584670231728,0.0782051282051282
1092,47.69230769230769,0.649554367201426,0.08076923076923077
1093,47.69230769230769,0.6554367201426025,0.08333333333333334
1094,47.69230769230769,0.6613190730837789,0.0858974358974359
1095,47.69230769230769,0.6613190730837789,0.08846153846153847
1096,47.69230769230769,0.6613190730837789,0.09102564102564104
1097,47.69230769230769,0.6730837789661319,0.09358974358974359
1098,47.69230769230769,0.6730837789661319,0.09615384615384616
1099,47.69230769230769,0.6730837789661319,0.09871794871794873
1100,47.69230769230769,0.6789661319073084,0.10128205128205128
1101,47.69230769230769,0.6789661319073084,0.10384615384615385
1102,47.69230769230769,0.6730837789661319,0.10641025641025642
1103,47.69230769230769,0.6730837789661319,0.10897435897435898
1104,47.69230769230769,0.6730837789661319,0.11153846153846154
1105,47.69230769230769,0.6730837789661319,0.1141025641025641
1106,47.69230769230769,0.6730837789661319,0.11666666666666667
1107,47.69230769230769,0.6672014260249555,0.11923076923076924
1108,47.69230769230769,0.6672014260249555,0.12179487179487179
1109,47.69230769230769,0.6672014260249555,0.12435897435897436
1110,47.69230769230769,0.6672014260249555,0.12692307692307692
1111,47.69230769230769,0.6732620320855615,0.12948717948717947
1112,47.69230769230769,0.6732620320855615,0.13205128205128205
1113,47.69230769230769,0.6732620320855615,0.13461538461538464
1114,47.69230769230769,0.667379679144385,0.1371794871794872
1115,47.69230769230769,0.667379679144385,0.13974358974358975
1116,47.69230769230769,0.667379679144385,0.1423076923076923
1117,47.69230769230769,0.667379679144385,0.14487179487179486
1118,47.69230769230769,0.6614973262032086,0.14743589743589744
1119,47.69230769230769,0.6614973262032086,0.15
1120,48.717948717948715,0.5711229946524063,0.05
1121,48.717948717948715,0.5834224598930481,0.052564102564102565
1122,48.717948717948715,0.5955436720142603,0.055128205128205134
1123,48.717948717948715,0.6135472370766488,0.057692307692307696
1124,48.717948717948715,0.6196078431372549,0.06025641025641026
1125,48.717948717948715,0.6374331550802139,0.06282051282051282
1126,48.717948717948715,0.625668449197861,0.06538461538461539
1127,48.717948717948715,0.6315508021390375,0.06794871794871796
1128,48.717948717948715,0.6376114081996435,0.07051282051282051
1129,48.717948717948715,0.6315508021390375,0.07307692307692308
1130,48.717948717948715,0.649554367201426,0.07564102564102565
1131,48.717948717948715,0.6493761140819964,0.0782051282051282
1132,48.717948717948715,0.649554367201426,0.08076923076923077
1133,48.717948717948715,0.6613190730837789,0.08333333333333334
1134,48.717948717948715,0.6613190730837789,0.0858974358974359
1135,48.717948717948715,0.6613190730837789,0.08846153846153847
1136,48.717948717948715,0.6672014260249554,0.09102564102564104
1137,48.717948717948715,0.6730837789661319,0.09358974358974359
1138,48.717948717948715,0.6789661319073084,0.09615384615384616
1139,48.717948717948715,0.6730837789661319,0.09871794871794873
1140,48.717948717948715,0.6789661319073084,0.10128205128205128
1141,48.717948717948715,0.6789661319073084,0.10384615384615385
1142,48.717948717948715,0.6730837789661319,0.10641025641025642
1143,48.717948717948715,0.6672014260249555,0.10897435897435898
1144,48.717948717948715,0.6730837789661319,0.11153846153846154
1145,48.717948717948715,0.6730837789661319,0.1141025641025641
1146,48.717948717948715,0.6730837789661319,0.11666666666666667
1147,48.717948717948715,0.6672014260249555,0.11923076923076924
1148,48.717948717948715,0.6672014260249555,0.12179487179487179
1149,48.717948717948715,0.6672014260249555,0.12435897435897436
1150,48.717948717948715,0.6672014260249555,0.12692307692307692
1151,48.717948717948715,0.6732620320855615,0.12948717948717947
1152,48.717948717948715,0.6732620320855615,0.13205128205128205
1153,48.717948717948715,0.6732620320855615,0.13461538461538464
1154,48.717948717948715,0.667379679144385,0.1371794871794872
1155,48.717948717948715,0.667379679144385,0.13974358974358975
1156,48.717948717948715,0.667379679144385,0.1423076923076923
1157,48.717948717948715,0.667379679144385,0.14487179487179486
1158,48.717948717948715,0.6614973262032086,0.14743589743589744
1159,48.717948717948715,0.6614973262032086,0.15
1160,49.74358974358974,0.5771836007130124,0.05
1161,49.74358974358974,0.5834224598930481,0.052564102564102565
1162,49.74358974358974,0.5955436720142603,0.055128205128205134
1163,49.74358974358974,0.6196078431372549,0.057692307692307696
1164,49.74358974358974,0.625668449197861,0.06025641025641026
1165,49.74358974358974,0.6434937611408199,0.06282051282051282
1166,49.74358974358974,0.625668449197861,0.06538461538461539
1167,49.74358974358974,0.6376114081996435,0.06794871794871796
1168,49.74358974358974,0.6376114081996435,0.07051282051282051
1169,49.74358974358974,0.6315508021390375,0.07307692307692308
1170,49.74358974358974,0.6613190730837789,0.07564102564102565
1171,49.74358974358974,0.649554367201426,0.0782051282051282
1172,49.74358974358974,0.6554367201426025,0.08076923076923077
1173,49.74358974358974,0.6613190730837789,0.08333333333333334
1174,49.74358974358974,0.6613190730837789,0.0858974358974359
1175,49.74358974358974,0.6672014260249554,0.08846153846153847
1176,49.74358974358974,0.6730837789661319,0.09102564102564104
1177,49.74358974358974,0.6672014260249554,0.09358974358974359
1178,49.74358974358974,0.6730837789661319,0.09615384615384616
1179,49.74358974358974,0.6789661319073084,0.09871794871794873
1180,49.74358974358974,0.6789661319073084,0.10128205128205128
1181,49.74358974358974,0.6730837789661319,0.10384615384615385
1182,49.74358974358974,0.6730837789661319,0.10641025641025642
1183,49.74358974358974,0.6672014260249555,0.10897435897435898
1184,49.74358974358974,0.6730837789661319,0.11153846153846154
1185,49.74358974358974,0.6730837789661319,0.1141025641025641
1186,49.74358974358974,0.6730837789661319,0.11666666666666667
1187,49.74358974358974,0.6672014260249555,0.11923076923076924
1188,49.74358974358974,0.6672014260249555,0.12179487179487179
1189,49.74358974358974,0.6672014260249555,0.12435897435897436
1190,49.74358974358974,0.6672014260249555,0.12692307692307692
1191,49.74358974358974,0.6732620320855615,0.12948717948717947
1192,49.74358974358974,0.6732620320855615,0.13205128205128205
1193,49.74358974358974,0.6732620320855615,0.13461538461538464
1194,49.74358974358974,0.667379679144385,0.1371794871794872
1195,49.74358974358974,0.667379679144385,0.13974358974358975
1196,49.74358974358974,0.667379679144385,0.1423076923076923
1197,49.74358974358974,0.667379679144385,0.14487179487179486
1198,49.74358974358974,0.6614973262032086,0.14743589743589744
1199,49.74358974358974,0.6614973262032086,0.15
1200,50.76923076923077,0.571301247771836,0.05
1201,50.76923076923077,0.5955436720142603,0.052564102564102565
1202,50.76923076923077,0.6074866310160428,0.055128205128205134
1203,50.76923076923077,0.6196078431372549,0.057692307692307696
1204,50.76923076923077,0.625668449197861,0.06025641025641026
1205,50.76923076923077,0.6376114081996435,0.06282051282051282
1206,50.76923076923077,0.625668449197861,0.06538461538461539
1207,50.76923076923077,0.6376114081996435,0.06794871794871796
1208,50.76923076923077,0.6376114081996435,0.07051282051282051
1209,50.76923076923077,0.6436720142602496,0.07307692307692308
1210,50.76923076923077,0.6613190730837789,0.07564102564102565
1211,50.76923076923077,0.649554367201426,0.0782051282051282
1212,50.76923076923077,0.6613190730837789,0.08076923076923077
1213,50.76923076923077,0.6613190730837789,0.08333333333333334
1214,50.76923076923077,0.6672014260249554,0.0858974358974359
1215,50.76923076923077,0.6672014260249554,0.08846153846153847
1216,50.76923076923077,0.6672014260249554,0.09102564102564104
1217,50.76923076923077,0.6672014260249554,0.09358974358974359
1218,50.76923076923077,0.6730837789661319,0.09615384615384616
1219,50.76923076923077,0.6789661319073084,0.09871794871794873
1220,50.76923076923077,0.6789661319073084,0.10128205128205128
1221,50.76923076923077,0.6730837789661319,0.10384615384615385
1222,50.76923076923077,0.6672014260249555,0.10641025641025642
1223,50.76923076923077,0.6730837789661319,0.10897435897435898
1224,50.76923076923077,0.6730837789661319,0.11153846153846154
1225,50.76923076923077,0.6730837789661319,0.1141025641025641
1226,50.76923076923077,0.6730837789661319,0.11666666666666667
1227,50.76923076923077,0.6672014260249555,0.11923076923076924
1228,50.76923076923077,0.6672014260249555,0.12179487179487179
1229,50.76923076923077,0.6672014260249555,0.12435897435897436
1230,50.76923076923077,0.6672014260249555,0.12692307692307692
1231,50.76923076923077,0.6732620320855615,0.12948717948717947
1232,50.76923076923077,0.6732620320855615,0.13205128205128205
1233,50.76923076923077,0.6732620320855615,0.13461538461538464
1234,50.76923076923077,0.667379679144385,0.1371794871794872
1235,50.76923076923077,0.667379679144385,0.13974358974358975
1236,50.76923076923077,0.667379679144385,0.1423076923076923
1237,50.76923076923077,0.667379679144385,0.14487179487179486
1238,50.76923076923077,0.6614973262032086,0.14743589743589744
1239,50.76923076923077,0.6614973262032086,0.15
1240,51.794871794871796,0.571301247771836,0.05
1241,51.794871794871796,0.5955436720142603,0.052564102564102565
1242,51.794871794871796,0.6074866310160428,0.055128205128205134
1243,51.794871794871796,0.6196078431372549,0.057692307692307696
1244,51.794871794871796,0.6315508021390375,0.06025641025641026
1245,51.794871794871796,0.6315508021390375,0.06282051282051282
1246,51.794871794871796,0.625668449197861,0.06538461538461539
1247,51.794871794871796,0.6376114081996435,0.06794871794871796
1248,51.794871794871796,0.6315508021390375,0.07051282051282051
1249,51.794871794871796,0.649554367201426,0.07307692307692308
1250,51.794871794871796,0.6493761140819964,0.07564102564102565
1251,51.794871794871796,0.649554367201426,0.0782051282051282
1252,51.794871794871796,0.6672014260249554,0.08076923076923077
1253,51.794871794871796,0.6613190730837789,0.08333333333333334
1254,51.794871794871796,0.6672014260249554,0.0858974358974359
1255,51.794871794871796,0.6672014260249554,0.08846153846153847
1256,51.794871794871796,0.6672014260249554,0.09102564102564104
1257,51.794871794871796,0.6672014260249554,0.09358974358974359
1258,51.794871794871796,0.6730837789661319,0.09615384615384616
1259,51.794871794871796,0.6789661319073084,0.09871794871794873
1260,51.794871794871796,0.6789661319073084,0.10128205128205128
1261,51.794871794871796,0.6730837789661319,0.10384615384615385
1262,51.794871794871796,0.6672014260249555,0.10641025641025642
1263,51.794871794871796,0.6730837789661319,0.10897435897435898
1264,51.794871794871796,0.6730837789661319,0.11153846153846154
1265,51.794871794871796,0.6730837789661319,0.1141025641025641
1266,51.794871794871796,0.6672014260249555,0.11666666666666667
1267,51.794871794871796,0.6672014260249555,0.11923076923076924
1268,51.794871794871796,0.6672014260249555,0.12179487179487179
1269,51.794871794871796,0.6672014260249555,0.12435897435897436
1270,51.794871794871796,0.6672014260249555,0.12692307692307692
1271,51.794871794871796,0.6732620320855615,0.12948717948717947
1272,51.794871794871796,0.6732620320855615,0.13205128205128205
1273,51.794871794871796,0.6732620320855615,0.13461538461538464
1274,51.794871794871796,0.667379679144385,0.1371794871794872
1275,51.794871794871796,0.667379679144385,0.13974358974358975
1276,51.794871794871796,0.667379679144385,0.1423076923076923
1277,51.794871794871796,0.667379679144385,0.14487179487179486
1278,51.794871794871796,0.6614973262032086,0.14743589743589744
1279,51.794871794871796,0.6614973262032086,0.15
1280,52.82051282051282,0.5773618538324421,0.05
1281,52.82051282051282,0.5955436720142603,0.052564102564102565
1282,52.82051282051282,0.6135472370766488,0.055128205128205134
1283,52.82051282051282,0.6135472370766488,0.057692307692307696
1284,52.82051282051282,0.6434937611408199,0.06025641025641026
1285,52.82051282051282,0.625668449197861,0.06282051282051282
1286,52.82051282051282,0.6376114081996435,0.06538461538461539
1287,52.82051282051282,0.6376114081996435,0.06794871794871796
1288,52.82051282051282,0.6315508021390375,0.07051282051282051
1289,52.82051282051282,0.6554367201426025,0.07307692307692308
1290,52.82051282051282,0.6434937611408199,0.07564102564102565
1291,52.82051282051282,0.6554367201426025,0.0782051282051282
1292,52.82051282051282,0.6672014260249554,0.08076923076923077
1293,52.82051282051282,0.6672014260249554,0.08333333333333334
1294,52.82051282051282,0.6672014260249554,0.0858974358974359
1295,52.82051282051282,0.6672014260249554,0.08846153846153847
1296,52.82051282051282,0.6672014260249554,0.09102564102564104
1297,52.82051282051282,0.6730837789661319,0.09358974358974359
1298,52.82051282051282,0.6789661319073084,0.09615384615384616
1299,52.82051282051282,0.6789661319073084,0.09871794871794873
1300,52.82051282051282,0.6730837789661319,0.10128205128205128
1301,52.82051282051282,0.6730837789661319,0.10384615384615385
1302,52.82051282051282,0.6730837789661319,0.10641025641025642
1303,52.82051282051282,0.6730837789661319,0.10897435897435898
1304,52.82051282051282,0.6730837789661319,0.11153846153846154
1305,52.82051282051282,0.6730837789661319,0.1141025641025641
1306,52.82051282051282,0.6672014260249555,0.11666666666666667
1307,52.82051282051282,0.6672014260249555,0.11923076923076924
1308,52.82051282051282,0.6672014260249555,0.12179487179487179
1309,52.82051282051282,0.6672014260249555,0.12435897435897436
1310,52.82051282051282,0.6672014260249555,0.12692307692307692
1311,52.82051282051282,0.6732620320855615,0.12948717948717947
1312,52.82051282051282,0.6732620320855615,0.13205128205128205
1313,52.82051282051282,0.6732620320855615,0.13461538461538464
1314,52.82051282051282,0.667379679144385,0.1371794871794872
1315,52.82051282051282,0.667379679144385,0.13974358974358975
1316,52.82051282051282,0.667379679144385,0.1423076923076923
1317,52.82051282051282,0.667379679144385,0.14487179487179486
1318,52.82051282051282,0.6614973262032086,0.14743589743589744
1319,52.82051282051282,0.6614973262032086,0.15
1320,53.84615384615384,0.5834224598930481,0.05
1321,53.84615384615384,0.5955436720142603,0.052564102564102565
1322,53.84615384615384,0.6196078431372549,0.055128205128205134
1323,53.84615384615384,0.6196078431372549,0.057692307692307696
1324,53.84615384615384,0.6434937611408199,0.06025641025641026
1325,53.84615384615384,0.625668449197861,0.06282051282051282
1326,53.84615384615384,0.6376114081996435,0.06538461538461539
1327,53.84615384615384,0.6376114081996435,0.06794871794871796
1328,53.84615384615384,0.6376114081996435,0.07051282051282051
1329,53.84615384615384,0.6613190730837789,0.07307692307692308
1330,53.84615384615384,0.649554367201426,0.07564102564102565
1331,53.84615384615384,0.6554367201426025,0.0782051282051282
1332,53.84615384615384,0.6672014260249554,0.08076923076923077
1333,53.84615384615384,0.6672014260249554,0.08333333333333334
1334,53.84615384615384,0.6672014260249554,0.0858974358974359
1335,53.84615384615384,0.6672014260249554,0.08846153846153847
1336,53.84615384615384,0.6672014260249554,0.09102564102564104
1337,53.84615384615384,0.6730837789661319,0.09358974358974359
1338,53.84615384615384,0.6789661319073084,0.09615384615384616
1339,53.84615384615384,0.6789661319073084,0.09871794871794873
1340,53.84615384615384,0.6730837789661319,0.10128205128205128
1341,53.84615384615384,0.6672014260249555,0.10384615384615385
1342,53.84615384615384,0.6730837789661319,0.10641025641025642
1343,53.84615384615384,0.6730837789661319,0.10897435897435898
1344,53.84615384615384,0.6730837789661319,0.11153846153846154
1345,53.84615384615384,0.6730837789661319,0.1141025641025641
1346,53.84615384615384,0.6672014260249555,0.11666666666666667
1347,53.84615384615384,0.6672014260249555,0.11923076923076924
1348,53.84615384615384,0.6672014260249555,0.12179487179487179
1349,53.84615384615384,0.6672014260249555,0.12435897435897436
1350,53.84615384615384,0.6672014260249555,0.12692307692307692
1351,53.84615384615384,0.6732620320855615,0.12948717948717947
1352,53.84615384615384,0.6732620320855615,0.13205128205128205
1353,53.84615384615384,0.6732620320855615,0.13461538461538464
1354,53.84615384615384,0.667379679144385,0.1371794871794872
1355,53.84615384615384,0.667379679144385,0.13974358974358975
1356,53.84615384615384,0.667379679144385,0.1423076923076923
1357,53.84615384615384,0.667379679144385,0.14487179487179486
1358,53.84615384615384,0.6614973262032086,0.14743589743589744
1359,53.84615384615384,0.6614973262032086,0.15
1360,54.87179487179487,0.5834224598930481,0.05
1361,54.87179487179487,0.5955436720142603,0.052564102564102565
1362,54.87179487179487,0.6196078431372549,0.055128205128205134
1363,54.87179487179487,0.6196078431372549,0.057692307692307696
1364,54.87179487179487,0.6376114081996435,0.06025641025641026
1365,54.87179487179487,0.625668449197861,0.06282051282051282
1366,54.87179487179487,0.6376114081996435,0.06538461538461539
1367,54.87179487179487,0.6376114081996435,0.06794871794871796
1368,54.87179487179487,0.6376114081996435,0.07051282051282051
1369,54.87179487179487,0.6493761140819964,0.07307692307692308
1370,54.87179487179487,0.649554367201426,0.07564102564102565
1371,54.87179487179487,0.6554367201426025,0.0782051282051282
1372,54.87179487179487,0.6672014260249554,0.08076923076923077
1373,54.87179487179487,0.6672014260249554,0.08333333333333334
1374,54.87179487179487,0.6672014260249554,0.0858974358974359
1375,54.87179487179487,0.6672014260249554,0.08846153846153847
1376,54.87179487179487,0.6672014260249554,0.09102564102564104
1377,54.87179487179487,0.6730837789661319,0.09358974358974359
1378,54.87179487179487,0.6789661319073084,0.09615384615384616
1379,54.87179487179487,0.6789661319073084,0.09871794871794873
1380,54.87179487179487,0.6730837789661319,0.10128205128205128
1381,54.87179487179487,0.6672014260249555,0.10384615384615385
1382,54.87179487179487,0.6730837789661319,0.10641025641025642
1383,54.87179487179487,0.6730837789661319,0.10897435897435898
1384,54.87179487179487,0.6730837789661319,0.11153846153846154
1385,54.87179487179487,0.6672014260249555,0.1141025641025641
1386,54.87179487179487,0.6672014260249555,0.11666666666666667
1387,54.87179487179487,0.6672014260249555,0.11923076923076924
1388,54.87179487179487,0.6672014260249555,0.12179487179487179
1389,54.87179487179487,0.6672014260249555,0.12435897435897436
1390,54.87179487179487,0.6672014260249555,0.12692307692307692
1391,54.87179487179487,0.6732620320855615,0.12948717948717947
1392,54.87179487179487,0.6732620320855615,0.13205128205128205
1393,54.87179487179487,0.6732620320855615,0.13461538461538464
1394,54.87179487179487,0.667379679144385,0.1371794871794872
1395,54.87179487179487,0.667379679144385,0.13974358974358975
1396,54.87179487179487,0.667379679144385,0.1423076923076923
1397,54.87179487179487,0.667379679144385,0.14487179487179486
1398,54.87179487179487,0.6614973262032086,0.14743589743589744
1399,54.87179487179487,0.6614973262032086,0.15
1400,55.8974358974359,0.5894830659536543,0.05
1401,55.8974358974359,0.6074866310160428,0.052564102564102565
1402,55.8974358974359,0.6196078431372549,0.055128205128205134
1403,55.8974358974359,0.6254901960784314,0.057692307692307696
1404,55.8974358974359,0.625668449197861,0.06025641025641026
1405,55.8974358974359,0.631729055258467,0.06282051282051282
1406,55.8974358974359,0.6376114081996435,0.06538461538461539
1407,55.8974358974359,0.6376114081996435,0.06794871794871796
1408,55.8974358974359,0.6493761140819964,0.07051282051282051
1409,55.8974358974359,0.6493761140819964,0.07307692307692308
1410,55.8974358974359,0.6554367201426025,0.07564102564102565
1411,55.8974358974359,0.6672014260249554,0.0782051282051282
1412,55.8974358974359,0.6672014260249554,0.08076923076923077
1413,55.8974358974359,0.6672014260249554,0.08333333333333334
1414,55.8974358974359,0.6672014260249554,0.0858974358974359
1415,55.8974358974359,0.6730837789661319,0.08846153846153847
1416,55.8974358974359,0.6672014260249554,0.09102564102564104
1417,55.8974358974359,0.6730837789661319,0.09358974358974359
1418,55.8974358974359,0.6789661319073084,0.09615384615384616
1419,55.8974358974359,0.6730837789661319,0.09871794871794873
1420,55.8974358974359,0.6730837789661319,0.10128205128205128
1421,55.8974358974359,0.6730837789661319,0.10384615384615385
1422,55.8974358974359,0.6730837789661319,0.10641025641025642
1423,55.8974358974359,0.6730837789661319,0.10897435897435898
1424,55.8974358974359,0.6730837789661319,0.11153846153846154
1425,55.8974358974359,0.6672014260249555,0.1141025641025641
1426,55.8974358974359,0.6672014260249555,0.11666666666666667
1427,55.8974358974359,0.6672014260249555,0.11923076923076924
1428,55.8974358974359,0.6672014260249555,0.12179487179487179
1429,55.8974358974359,0.6672014260249555,0.12435897435897436
1430,55.8974358974359,0.6672014260249555,0.12692307692307692
1431,55.8974358974359,0.6732620320855615,0.12948717948717947
1432,55.8974358974359,0.6732620320855615,0.13205128205128205
1433,55.8974358974359,0.6732620320855615,0.13461538461538464
1434,55.8974358974359,0.667379679144385,0.1371794871794872
1435,55.8974358974359,0.667379679144385,0.13974358974358975
1436,55.8974358974359,0.667379679144385,0.1423076923076923
1437,55.8974358974359,0.667379679144385,0.14487179487179486
1438,55.8974358974359,0.6614973262032086,0.14743589743589744
1439,55.8974358974359,0.6614973262032086,0.15
1440,56.92307692307692,0.5955436720142603,0.05
1441,56.92307692307692,0.6074866310160428,0.052564102564102565
1442,56.92307692307692,0.6196078431372549,0.055128205128205134
1443,56.92307692307692,0.6376114081996435,0.057692307692307696
1444,56.92307692307692,0.625668449197861,0.06025641025641026
1445,56.92307692307692,0.6376114081996435,0.06282051282051282
1446,56.92307692307692,0.6376114081996435,0.06538461538461539
1447,56.92307692307692,0.6376114081996435,0.06794871794871796
1448,56.92307692307692,0.6554367201426025,0.07051282051282051
1449,56.92307692307692,0.6434937611408199,0.07307692307692308
1450,56.92307692307692,0.6613190730837789,0.07564102564102565
1451,56.92307692307692,0.6672014260249554,0.0782051282051282
1452,56.92307692307692,0.6672014260249554,0.08076923076923077
1453,56.92307692307692,0.6672014260249554,0.08333333333333334
1454,56.92307692307692,0.6672014260249554,0.0858974358974359
1455,56.92307692307692,0.6730837789661319,0.08846153846153847
1456,56.92307692307692,0.6730837789661319,0.09102564102564104
1457,56.92307692307692,0.6730837789661319,0.09358974358974359
1458,56.92307692307692,0.6789661319073084,0.09615384615384616
1459,56.92307692307692,0.6730837789661319,0.09871794871794873
1460,56.92307692307692,0.6672014260249555,0.10128205128205128
1461,56.92307692307692,0.6730837789661319,0.10384615384615385
1462,56.92307692307692,0.6730837789661319,0.10641025641025642
1463,56.92307692307692,0.6730837789661319,0.10897435897435898
1464,56.92307692307692,0.6730837789661319,0.11153846153846154
1465,56.92307692307692,0.6672014260249555,0.1141025641025641
1466,56.92307692307692,0.6672014260249555,0.11666666666666667
1467,56.92307692307692,0.6672014260249555,0.11923076923076924
1468,56.92307692307692,0.6672014260249555,0.12179487179487179
1469,56.92307692307692,0.6672014260249555,0.12435897435897436
1470,56.92307692307692,0.6672014260249555,0.12692307692307692
1471,56.92307692307692,0.6732620320855615,0.12948717948717947
1472,56.92307692307692,0.6732620320855615,0.13205128205128205
1473,56.92307692307692,0.6732620320855615,0.13461538461538464
1474,56.92307692307692,0.667379679144385,0.1371794871794872
1475,56.92307692307692,0.667379679144385,0.13974358974358975
1476,56.92307692307692,0.667379679144385,0.1423076923076923
1477,56.92307692307692,0.667379679144385,0.14487179487179486
1478,56.92307692307692,0.6614973262032086,0.14743589743589744
1479,56.92307692307692,0.6614973262032086,0.15
1480,57.94871794871794,0.5955436720142603,0.05
1481,57.94871794871794,0.6135472370766488,0.052564102564102565
1482,57.94871794871794,0.6135472370766488,0.055128205128205134
1483,57.94871794871794,0.6376114081996435,0.057692307692307696
1484,57.94871794871794,0.625668449197861,0.06025641025641026
1485,57.94871794871794,0.6376114081996435,0.06282051282051282
1486,57.94871794871794,0.6376114081996435,0.06538461538461539
1487,57.94871794871794,0.6376114081996435,0.06794871794871796
1488,57.94871794871794,0.6554367201426025,0.07051282051282051
1489,57.94871794871794,0.6554367201426025,0.07307692307692308
1490,57.94871794871794,0.6613190730837789,0.07564102564102565
1491,57.94871794871794,0.6672014260249554,0.0782051282051282
1492,57.94871794871794,0.6672014260249554,0.08076923076923077
1493,57.94871794871794,0.6613190730837789,0.08333333333333334
1494,57.94871794871794,0.6730837789661319,0.0858974358974359
1495,57.94871794871794,0.6730837789661319,0.08846153846153847
1496,57.94871794871794,0.6730837789661319,0.09102564102564104
1497,57.94871794871794,0.6789661319073084,0.09358974358974359
1498,57.94871794871794,0.6789661319073084,0.09615384615384616
1499,57.94871794871794,0.6730837789661319,0.09871794871794873
1500,57.94871794871794,0.6672014260249555,0.10128205128205128
1501,57.94871794871794,0.6730837789661319,0.10384615384615385
1502,57.94871794871794,0.6730837789661319,0.10641025641025642
1503,57.94871794871794,0.6730837789661319,0.10897435897435898
1504,57.94871794871794,0.6730837789661319,0.11153846153846154
1505,57.94871794871794,0.6672014260249555,0.1141025641025641
1506,57.94871794871794,0.6672014260249555,0.11666666666666667
1507,57.94871794871794,0.6672014260249555,0.11923076923076924
1508,57.94871794871794,0.6672014260249555,0.12179487179487179
1509,57.94871794871794,0.6672014260249555,0.12435897435897436
