Index,C,Score,gamma
1012,181.6326530612245,0.553475935828877,0.004581126096166909
1013,181.6326530612245,0.5536541889483065,0.005200597782391536
1014,181.6326530612245,0.5654188948306595,0.005903836027749967
1015,181.6326530612245,0.5894830659536543,0.006702167962416428
1016,181.6326530612245,0.5951871657754011,0.007608452400321913
1017,181.6326530612245,0.5768270944741534,0.008637286957382195
1018,181.6326530612245,0.5711229946524063,0.009805243176786941
1019,181.6326530612245,0.5834224598930481,0.011131133448536707
1020,181.6326530612245,0.5593582887700534,0.012636314022528294
1021,181.6326530612245,0.5294117647058825,0.014345028995850929
1022,181.6326530612245,0.5176470588235295,0.016284800814931878
1023,181.6326530612245,0.5413547237076649,0.018486873582389367
1024,181.6326530612245,0.5413547237076649,0.020986716308981485
1025,181.6326530612245,0.5711229946524063,0.023824594216581632
1026,181.6326530612245,0.595187165775401,0.027046217294215757
1027,181.6326530612245,0.625668449197861,0.03070347655351973
1028,181.6326530612245,0.6199643493761141,0.03485527984255849
1029,181.6326530612245,0.6493761140819964,0.039568500680545696
1030,181.6326530612245,0.661319073083779,0.0449190553964412
1031,181.6326530612245,0.6852049910873441,0.050993125921007895
1032,181.6326530612245,0.6967914438502675,0.057888547927964246
1033,181.6326530612245,0.6966131907308378,0.06571638668316371
1034,181.6326530612245,0.6966131907308378,0.07460272598416462
1035,181.6326530612245,0.6846702317290553,0.0846906990048226
1036,181.6326530612245,0.6729055258467024,0.0961427937559268
1037,181.6326530612245,0.6730837789661319,0.10914347029616939
1038,181.6326530612245,0.6672014260249555,0.1239021318491327
1039,181.6326530612245,0.667379679144385,0.14065649768237806
1040,181.6326530612245,0.6614973262032086,0.1596764320759452
1041,181.6326530612245,0.661319073083779,0.18126829105384598
1042,181.6326530612245,0.6434937611408199,0.2057798568918039
1043,181.6326530612245,0.6137254901960784,0.23360593988185477
1044,181.6326530612245,0.6019607843137255,0.265194737582006
1045,181.6326530612245,0.6019607843137255,0.3010550539800371
1046,181.6326530612245,0.5900178253119429,0.3417644948512458
1047,181.6326530612245,0.5900178253119429,0.3879787713136101
1048,181.6326530612245,0.5900178253119429,0.44044226143366944
1049,181.6326530612245,0.5659536541889483,0.5
1050,185.71428571428572,0.5775401069518716,0.001
1051,185.71428571428572,0.5775401069518716,0.001135222579169551
1052,185.71428571428572,0.5775401069518716,0.0012887303042563665
1053,185.71428571428572,0.5775401069518716,0.0014629957398518726
1054,185.71428571428572,0.5775401069518716,0.0016608257971087068
1055,185.71428571428572,0.5775401069518716,0.001885406944945072
1056,185.71428571428572,0.5654188948306595,0.002140356534824726
1057,185.71428571428572,0.5415329768270944,0.0024297810658061286
1058,185.71428571428572,0.535650623885918,0.0027583423283417713
1059,185.71428571428572,0.5415329768270944,0.0031313324922126904
1060,185.71428571428572,0.5415329768270944,0.003554759348047109
1061,185.71428571428572,0.5475935828877005,0.004035443075417107
1062,185.71428571428572,0.559536541889483,0.004581126096166909
1063,185.71428571428572,0.5417112299465241,0.005200597782391536
1064,185.71428571428572,0.5595365418894831,0.005903836027749967
1065,185.71428571428572,0.5953654188948307,0.006702167962416428
1066,185.71428571428572,0.6071301247771836,0.007608452400321913
1067,185.71428571428572,0.5770053475935828,0.008637286957382195
1068,185.71428571428572,0.5652406417112299,0.009805243176786941
1069,185.71428571428572,0.5834224598930481,0.011131133448536707
1070,185.71428571428572,0.5654188948306595,0.012636314022528294
1071,185.71428571428572,0.5294117647058825,0.014345028995850929
1072,185.71428571428572,0.5176470588235295,0.016284800814931878
1073,185.71428571428572,0.5413547237076649,0.018486873582389367
1074,185.71428571428572,0.5472370766488414,0.020986716308981485
1075,185.71428571428572,0.5711229946524063,0.023824594216581632
1076,185.71428571428572,0.6012477718360071,0.027046217294215757
1077,185.71428571428572,0.625668449197861,0.03070347655351973
1078,185.71428571428572,0.6199643493761141,0.03485527984255849
1079,185.71428571428572,0.6554367201426025,0.039568500680545696
1080,185.71428571428572,0.661319073083779,0.0449190553964412
1081,185.71428571428572,0.6791443850267381,0.050993125921007895
1082,185.71428571428572,0.7085561497326204,0.057888547927964246
1083,185.71428571428572,0.6907308377896614,0.06571638668316371
1084,185.71428571428572,0.6966131907308378,0.07460272598416462
1085,185.71428571428572,0.6846702317290553,0.0846906990048226
1086,185.71428571428572,0.6729055258467024,0.0961427937559268
1087,185.71428571428572,0.6730837789661319,0.10914347029616939
1088,185.71428571428572,0.6672014260249555,0.1239021318491327
1089,185.71428571428572,0.667379679144385,0.14065649768237806
1090,185.71428571428572,0.6614973262032086,0.1596764320759452
1091,185.71428571428572,0.661319073083779,0.18126829105384598
1092,185.71428571428572,0.6434937611408199,0.2057798568918039
1093,185.71428571428572,0.6137254901960784,0.23360593988185477
1094,185.71428571428572,0.6019607843137255,0.265194737582006
1095,185.71428571428572,0.6019607843137255,0.3010550539800371
1096,185.71428571428572,0.5900178253119429,0.3417644948512458
1097,185.71428571428572,0.5900178253119429,0.3879787713136101
1098,185.71428571428572,0.5900178253119429,0.44044226143366944
1099,185.71428571428572,0.5659536541889483,0.5
1100,189.79591836734693,0.5775401069518716,0.001
1101,189.79591836734693,0.5775401069518716,0.001135222579169551
1102,189.79591836734693,0.5775401069518716,0.0012887303042563665
1103,189.79591836734693,0.5775401069518716,0.0014629957398518726
1104,189.79591836734693,0.5775401069518716,0.0016608257971087068
1105,189.79591836734693,0.5775401069518716,0.001885406944945072
1106,189.79591836734693,0.5595365418894831,0.002140356534824726
1107,189.79591836734693,0.535650623885918,0.0024297810658061286
1108,189.79591836734693,0.535650623885918,0.0027583423283417713
1109,189.79591836734693,0.5415329768270944,0.0031313324922126904
1110,189.79591836734693,0.5415329768270944,0.003554759348047109
1111,189.79591836734693,0.5475935828877005,0.004035443075417107
1112,189.79591836734693,0.559536541889483,0.004581126096166909
1113,189.79591836734693,0.5417112299465241,0.005200597782391536
1114,189.79591836734693,0.5595365418894831,0.005903836027749967
1115,189.79591836734693,0.5953654188948307,0.006702167962416428
1116,189.79591836734693,0.6010695187165775,0.007608452400321913
1117,189.79591836734693,0.5828877005347594,0.008637286957382195
1118,189.79591836734693,0.5652406417112299,0.009805243176786941
1119,189.79591836734693,0.5834224598930481,0.011131133448536707
1120,189.79591836734693,0.5591800356506239,0.012636314022528294
1121,189.79591836734693,0.5411764705882354,0.014345028995850929
1122,189.79591836734693,0.5295900178253119,0.016284800814931878
1123,189.79591836734693,0.5413547237076649,0.018486873582389367
1124,189.79591836734693,0.5650623885918004,0.020986716308981485
1125,189.79591836734693,0.5711229946524063,0.023824594216581632
1126,189.79591836734693,0.6014260249554367,0.027046217294215757
1127,189.79591836734693,0.625668449197861,0.03070347655351973
1128,189.79591836734693,0.6258467023172906,0.03485527984255849
1129,189.79591836734693,0.6493761140819964,0.039568500680545696
1130,189.79591836734693,0.6672014260249555,0.0449190553964412
1131,189.79591836734693,0.6850267379679146,0.050993125921007895
1132,189.79591836734693,0.7085561497326204,0.057888547927964246
1133,189.79591836734693,0.6907308377896614,0.06571638668316371
1134,189.79591836734693,0.6966131907308378,0.07460272598416462
1135,189.79591836734693,0.6846702317290553,0.0846906990048226
1136,189.79591836734693,0.6729055258467024,0.0961427937559268
1137,189.79591836734693,0.6730837789661319,0.10914347029616939
1138,189.79591836734693,0.6672014260249555,0.1239021318491327
1139,189.79591836734693,0.667379679144385,0.14065649768237806
1140,189.79591836734693,0.6614973262032086,0.1596764320759452
1141,189.79591836734693,0.661319073083779,0.18126829105384598
1142,189.79591836734693,0.6434937611408199,0.2057798568918039
1143,189.79591836734693,0.6137254901960784,0.23360593988185477
1144,189.79591836734693,0.6019607843137255,0.265194737582006
1145,189.79591836734693,0.6019607843137255,0.3010550539800371
1146,189.79591836734693,0.5900178253119429,0.3417644948512458
1147,189.79591836734693,0.5900178253119429,0.3879787713136101
1148,189.79591836734693,0.5900178253119429,0.44044226143366944
1149,189.79591836734693,0.5659536541889483,0.5
1150,193.87755102040816,0.5775401069518716,0.001
1151,193.87755102040816,0.5775401069518716,0.001135222579169551
1152,193.87755102040816,0.5775401069518716,0.0012887303042563665
1153,193.87755102040816,0.5775401069518716,0.0014629957398518726
1154,193.87755102040816,0.5775401069518716,0.0016608257971087068
1155,193.87755102040816,0.5775401069518716,0.001885406944945072
1156,193.87755102040816,0.5595365418894831,0.002140356534824726
1157,193.87755102040816,0.535650623885918,0.0024297810658061286
1158,193.87755102040816,0.535650623885918,0.0027583423283417713
1159,193.87755102040816,0.5415329768270944,0.0031313324922126904
1160,193.87755102040816,0.5415329768270944,0.003554759348047109
1161,193.87755102040816,0.5475935828877005,0.004035443075417107
1162,193.87755102040816,0.559536541889483,0.004581126096166909
1163,193.87755102040816,0.5417112299465241,0.005200597782391536
1164,193.87755102040816,0.5595365418894831,0.005903836027749967
1165,193.87755102040816,0.5894830659536543,0.006702167962416428
1166,193.87755102040816,0.6010695187165775,0.007608452400321913
1167,193.87755102040816,0.5770053475935828,0.008637286957382195
1168,193.87755102040816,0.5652406417112299,0.009805243176786941
1169,193.87755102040816,0.5775401069518716,0.011131133448536707
1170,193.87755102040816,0.5591800356506239,0.012636314022528294
1171,193.87755102040816,0.5352941176470589,0.014345028995850929
1172,193.87755102040816,0.5292335115864528,0.016284800814931878
1173,193.87755102040816,0.547415329768271,0.018486873582389367
1174,193.87755102040816,0.5650623885918004,0.020986716308981485
1175,193.87755102040816,0.5711229946524063,0.023824594216581632
1176,193.87755102040816,0.6016042780748664,0.027046217294215757
1177,193.87755102040816,0.6196078431372549,0.03070347655351973
1178,193.87755102040816,0.6258467023172906,0.03485527984255849
1179,193.87755102040816,0.6493761140819964,0.039568500680545696
1180,193.87755102040816,0.673083778966132,0.0449190553964412
1181,193.87755102040816,0.6850267379679146,0.050993125921007895
1182,193.87755102040816,0.7144385026737968,0.057888547927964246
1183,193.87755102040816,0.6907308377896614,0.06571638668316371
1184,193.87755102040816,0.6966131907308378,0.07460272598416462
1185,193.87755102040816,0.6846702317290553,0.0846906990048226
1186,193.87755102040816,0.6729055258467024,0.0961427937559268
1187,193.87755102040816,0.6730837789661319,0.10914347029616939
1188,193.87755102040816,0.6672014260249555,0.1239021318491327
1189,193.87755102040816,0.667379679144385,0.14065649768237806
1190,193.87755102040816,0.6614973262032086,0.1596764320759452
1191,193.87755102040816,0.661319073083779,0.18126829105384598
1192,193.87755102040816,0.6434937611408199,0.2057798568918039
1193,193.87755102040816,0.6137254901960784,0.23360593988185477
1194,193.87755102040816,0.6019607843137255,0.265194737582006
1195,193.87755102040816,0.6019607843137255,0.3010550539800371
1196,193.87755102040816,0.5900178253119429,0.3417644948512458
1197,193.87755102040816,0.5900178253119429,0.3879787713136101
1198,193.87755102040816,0.5900178253119429,0.44044226143366944
1199,193.87755102040816,0.5659536541889483,0.5
1200,197.9591836734694,0.5775401069518716,0.001
1201,197.9591836734694,0.5775401069518716,0.001135222579169551
1202,197.9591836734694,0.5775401069518716,0.0012887303042563665
1203,197.9591836734694,0.5775401069518716,0.0014629957398518726
1204,197.9591836734694,0.5775401069518716,0.0016608257971087068
1205,197.9591836734694,0.5775401069518716,0.001885406944945072
1206,197.9591836734694,0.5474153297682709,0.002140356534824726
1207,197.9591836734694,0.535650623885918,0.0024297810658061286
1208,197.9591836734694,0.535650623885918,0.0027583423283417713
1209,197.9591836734694,0.5415329768270944,0.0031313324922126904
1210,197.9591836734694,0.5415329768270944,0.003554759348047109
1211,197.9591836734694,0.5475935828877005,0.004035443075417107
1212,197.9591836734694,0.559536541889483,0.004581126096166909
1213,197.9591836734694,0.535650623885918,0.005200597782391536
1214,197.9591836734694,0.5593582887700534,0.005903836027749967
1215,197.9591836734694,0.5834224598930481,0.006702167962416428
1216,197.9591836734694,0.6010695187165775,0.007608452400321913
1217,197.9591836734694,0.5770053475935828,0.008637286957382195
1218,197.9591836734694,0.571301247771836,0.009805243176786941
1219,197.9591836734694,0.5714795008912656,0.011131133448536707
1220,197.9591836734694,0.5472370766488414,0.012636314022528294
1221,197.9591836734694,0.5352941176470589,0.014345028995850929
1222,197.9591836734694,0.5292335115864528,0.016284800814931878
1223,197.9591836734694,0.547415329768271,0.018486873582389367
1224,197.9591836734694,0.5650623885918004,0.020986716308981485
1225,197.9591836734694,0.5771836007130124,0.023824594216581632
1226,197.9591836734694,0.6016042780748664,0.027046217294215757
1227,197.9591836734694,0.6196078431372549,0.03070347655351973
1228,197.9591836734694,0.631729055258467,0.03485527984255849
1229,197.9591836734694,0.6552584670231728,0.039568500680545696
1230,197.9591836734694,0.6672014260249555,0.0449190553964412
1231,197.9591836734694,0.6791443850267381,0.050993125921007895
1232,197.9591836734694,0.7085561497326204,0.057888547927964246
1233,197.9591836734694,0.6966131907308378,0.06571638668316371
1234,197.9591836734694,0.6966131907308378,0.07460272598416462
1235,197.9591836734694,0.6846702317290553,0.0846906990048226
1236,197.9591836734694,0.6729055258467024,0.0961427937559268
1237,197.9591836734694,0.6730837789661319,0.10914347029616939
1238,197.9591836734694,0.6672014260249555,0.1239021318491327
1239,197.9591836734694,0.667379679144385,0.14065649768237806
1240,197.9591836734694,0.6614973262032086,0.1596764320759452
1241,197.9591836734694,0.661319073083779,0.18126829105384598
1242,197.9591836734694,0.6434937611408199,0.2057798568918039
1243,197.9591836734694,0.6137254901960784,0.23360593988185477
1244,197.9591836734694,0.6019607843137255,0.265194737582006
1245,197.9591836734694,0.6019607843137255,0.3010550539800371
1246,197.9591836734694,0.5900178253119429,0.3417644948512458
1247,197.9591836734694,0.5900178253119429,0.3879787713136101
1248,197.9591836734694,0.5900178253119429,0.44044226143366944
1249,197.9591836734694,0.5659536541889483,0.5
1250,202.0408163265306,0.5775401069518716,0.001
1251,202.0408163265306,0.5775401069518716,0.001135222579169551
1252,202.0408163265306,0.5775401069518716,0.0012887303042563665
1253,202.0408163265306,0.5775401069518716,0.0014629957398518726
1254,202.0408163265306,0.5775401069518716,0.0016608257971087068
1255,202.0408163265306,0.5654188948306595,0.001885406944945072
1256,202.0408163265306,0.5474153297682709,0.002140356534824726
1257,202.0408163265306,0.535650623885918,0.0024297810658061286
1258,202.0408163265306,0.535650623885918,0.0027583423283417713
1259,202.0408163265306,0.5415329768270944,0.0031313324922126904
1260,202.0408163265306,0.5415329768270944,0.003554759348047109
1261,202.0408163265306,0.5475935828877005,0.004035443075417107
1262,202.0408163265306,0.559536541889483,0.004581126096166909
1263,202.0408163265306,0.5417112299465241,0.005200597782391536
1264,202.0408163265306,0.5593582887700534,0.005903836027749967
1265,202.0408163265306,0.5834224598930481,0.006702167962416428
1266,202.0408163265306,0.5951871657754011,0.007608452400321913
1267,202.0408163265306,0.5709447415329768,0.008637286957382195
1268,202.0408163265306,0.571301247771836,0.009805243176786941
1269,202.0408163265306,0.5714795008912656,0.011131133448536707
1270,202.0408163265306,0.5472370766488414,0.012636314022528294
1271,202.0408163265306,0.5352941176470589,0.014345028995850929
1272,202.0408163265306,0.5352941176470589,0.016284800814931878
1273,202.0408163265306,0.5413547237076649,0.018486873582389367
1274,202.0408163265306,0.5591800356506239,0.020986716308981485
1275,202.0408163265306,0.589126559714795,0.023824594216581632
1276,202.0408163265306,0.6076648841354724,0.027046217294215757
1277,202.0408163265306,0.6196078431372549,0.03070347655351973
1278,202.0408163265306,0.631729055258467,0.03485527984255849
1279,202.0408163265306,0.6552584670231728,0.039568500680545696
1280,202.0408163265306,0.6672014260249555,0.0449190553964412
1281,202.0408163265306,0.6791443850267381,0.050993125921007895
1282,202.0408163265306,0.7144385026737968,0.057888547927964246
1283,202.0408163265306,0.6966131907308378,0.06571638668316371
1284,202.0408163265306,0.6966131907308378,0.07460272598416462
1285,202.0408163265306,0.6846702317290553,0.0846906990048226
1286,202.0408163265306,0.6729055258467024,0.0961427937559268
1287,202.0408163265306,0.6730837789661319,0.10914347029616939
1288,202.0408163265306,0.6672014260249555,0.1239021318491327
1289,202.0408163265306,0.667379679144385,0.14065649768237806
1290,202.0408163265306,0.6614973262032086,0.1596764320759452
1291,202.0408163265306,0.661319073083779,0.18126829105384598
1292,202.0408163265306,0.6434937611408199,0.2057798568918039
1293,202.0408163265306,0.6137254901960784,0.23360593988185477
1294,202.0408163265306,0.6019607843137255,0.265194737582006
1295,202.0408163265306,0.6019607843137255,0.3010550539800371
1296,202.0408163265306,0.5900178253119429,0.3417644948512458
1297,202.0408163265306,0.5900178253119429,0.3879787713136101
1298,202.0408163265306,0.5900178253119429,0.44044226143366944
1299,202.0408163265306,0.5659536541889483,0.5
1300,206.12244897959184,0.5775401069518716,0.001
1301,206.12244897959184,0.5775401069518716,0.001135222579169551
1302,206.12244897959184,0.5775401069518716,0.0012887303042563665
1303,206.12244897959184,0.5775401069518716,0.0014629957398518726
1304,206.12244897959184,0.5775401069518716,0.0016608257971087068
1305,206.12244897959184,0.5654188948306595,0.001885406944945072
1306,206.12244897959184,0.5415329768270944,0.002140356534824726
1307,206.12244897959184,0.535650623885918,0.0024297810658061286
1308,206.12244897959184,0.535650623885918,0.0027583423283417713
1309,206.12244897959184,0.5415329768270944,0.0031313324922126904
1310,206.12244897959184,0.5415329768270944,0.003554759348047109
1311,206.12244897959184,0.5475935828877005,0.004035443075417107
1312,206.12244897959184,0.559536541889483,0.004581126096166909
1313,206.12244897959184,0.553475935828877,0.005200597782391536
1314,206.12244897959184,0.5654188948306595,0.005903836027749967
1315,206.12244897959184,0.5834224598930481,0.006702167962416428
1316,206.12244897959184,0.5828877005347594,0.007608452400321913
1317,206.12244897959184,0.5768270944741534,0.008637286957382195
1318,206.12244897959184,0.589126559714795,0.009805243176786941
1319,206.12244897959184,0.5775401069518716,0.011131133448536707
1320,206.12244897959184,0.5472370766488414,0.012636314022528294
1321,206.12244897959184,0.5294117647058825,0.014345028995850929
1322,206.12244897959184,0.5292335115864528,0.016284800814931878
1323,206.12244897959184,0.547415329768271,0.018486873582389367
1324,206.12244897959184,0.5650623885918004,0.020986716308981485
1325,206.12244897959184,0.589126559714795,0.023824594216581632
1326,206.12244897959184,0.6076648841354724,0.027046217294215757
1327,206.12244897959184,0.631729055258467,0.03070347655351973
1328,206.12244897959184,0.6376114081996435,0.03485527984255849
1329,206.12244897959184,0.6493761140819964,0.039568500680545696
1330,206.12244897959184,0.673083778966132,0.0449190553964412
1331,206.12244897959184,0.6791443850267381,0.050993125921007895
1332,206.12244897959184,0.7026737967914439,0.057888547927964246
1333,206.12244897959184,0.6966131907308378,0.06571638668316371
1334,206.12244897959184,0.6966131907308378,0.07460272598416462
1335,206.12244897959184,0.6846702317290553,0.0846906990048226
1336,206.12244897959184,0.6729055258467024,0.0961427937559268
1337,206.12244897959184,0.6730837789661319,0.10914347029616939
1338,206.12244897959184,0.6672014260249555,0.1239021318491327
1339,206.12244897959184,0.667379679144385,0.14065649768237806
1340,206.12244897959184,0.6614973262032086,0.1596764320759452
1341,206.12244897959184,0.661319073083779,0.18126829105384598
1342,206.12244897959184,0.6434937611408199,0.2057798568918039
1343,206.12244897959184,0.6137254901960784,0.23360593988185477
1344,206.12244897959184,0.6019607843137255,0.265194737582006
1345,206.12244897959184,0.6019607843137255,0.3010550539800371
1346,206.12244897959184,0.5900178253119429,0.3417644948512458
1347,206.12244897959184,0.5900178253119429,0.3879787713136101
1348,206.12244897959184,0.5900178253119429,0.44044226143366944
1349,206.12244897959184,0.5659536541889483,0.5
1350,210.20408163265307,0.5775401069518716,0.001
1351,210.20408163265307,0.5775401069518716,0.001135222579169551
1352,210.20408163265307,0.5775401069518716,0.0012887303042563665
1353,210.20408163265307,0.5775401069518716,0.0014629957398518726
1354,210.20408163265307,0.5775401069518716,0.0016608257971087068
1355,210.20408163265307,0.5654188948306595,0.001885406944945072
1356,210.20408163265307,0.535650623885918,0.002140356534824726
1357,210.20408163265307,0.535650623885918,0.0024297810658061286
1358,210.20408163265307,0.535650623885918,0.0027583423283417713
1359,210.20408163265307,0.5415329768270944,0.0031313324922126904
1360,210.20408163265307,0.5415329768270944,0.003554759348047109
1361,210.20408163265307,0.5475935828877005,0.004035443075417107
1362,210.20408163265307,0.5536541889483065,0.004581126096166909
1363,210.20408163265307,0.553475935828877,0.005200597782391536
1364,210.20408163265307,0.571301247771836,0.005903836027749967
1365,210.20408163265307,0.5834224598930481,0.006702167962416428
1366,210.20408163265307,0.5707664884135473,0.007608452400321913
1367,210.20408163265307,0.5768270944741534,0.008637286957382195
1368,210.20408163265307,0.589126559714795,0.009805243176786941
1369,210.20408163265307,0.5714795008912656,0.011131133448536707
1370,210.20408163265307,0.5352941176470589,0.012636314022528294
1371,210.20408163265307,0.5174688057040998,0.014345028995850929
1372,210.20408163265307,0.5292335115864528,0.016284800814931878
1373,210.20408163265307,0.5413547237076649,0.018486873582389367
1374,210.20408163265307,0.5709447415329769,0.020986716308981485
1375,210.20408163265307,0.589126559714795,0.023824594216581632
1376,210.20408163265307,0.6076648841354724,0.027046217294215757
1377,210.20408163265307,0.631729055258467,0.03070347655351973
1378,210.20408163265307,0.6436720142602496,0.03485527984255849
1379,210.20408163265307,0.6493761140819964,0.039568500680545696
1380,210.20408163265307,0.6789661319073085,0.0449190553964412
1381,210.20408163265307,0.6791443850267381,0.050993125921007895
1382,210.20408163265307,0.7026737967914439,0.057888547927964246
1383,210.20408163265307,0.6966131907308378,0.06571638668316371
1384,210.20408163265307,0.6966131907308378,0.07460272598416462
1385,210.20408163265307,0.6846702317290553,0.0846906990048226
1386,210.20408163265307,0.6729055258467024,0.0961427937559268
1387,210.20408163265307,0.6730837789661319,0.10914347029616939
1388,210.20408163265307,0.6672014260249555,0.1239021318491327
1389,210.20408163265307,0.667379679144385,0.14065649768237806
1390,210.20408163265307,0.6614973262032086,0.1596764320759452
1391,210.20408163265307,0.661319073083779,0.18126829105384598
1392,210.20408163265307,0.6434937611408199,0.2057798568918039
1393,210.20408163265307,0.6137254901960784,0.23360593988185477
1394,210.20408163265307,0.6019607843137255,0.265194737582006
1395,210.20408163265307,0.6019607843137255,0.3010550539800371
1396,210.20408163265307,0.5900178253119429,0.3417644948512458
1397,210.20408163265307,0.5900178253119429,0.3879787713136101
1398,210.20408163265307,0.5900178253119429,0.44044226143366944
1399,210.20408163265307,0.5659536541889483,0.5
1400,214.28571428571428,0.5775401069518716,0.001
1401,214.28571428571428,0.5775401069518716,0.001135222579169551
1402,214.28571428571428,0.5775401069518716,0.0012887303042563665
1403,214.28571428571428,0.5775401069518716,0.0014629957398518726
1404,214.28571428571428,0.5775401069518716,0.0016608257971087068
1405,214.28571428571428,0.5654188948306595,0.001885406944945072
1406,214.28571428571428,0.535650623885918,0.002140356534824726
1407,214.28571428571428,0.535650623885918,0.0024297810658061286
1408,214.28571428571428,0.535650623885918,0.0027583423283417713
1409,214.28571428571428,0.5415329768270944,0.0031313324922126904
1410,214.28571428571428,0.5415329768270944,0.003554759348047109
1411,214.28571428571428,0.5475935828877005,0.004035443075417107
1412,214.28571428571428,0.5536541889483065,0.004581126096166909
1413,214.28571428571428,0.5593582887700534,0.005200597782391536
1414,214.28571428571428,0.571301247771836,0.005903836027749967
1415,214.28571428571428,0.5951871657754011,0.006702167962416428
1416,214.28571428571428,0.5827094474153298,0.007608452400321913
1417,214.28571428571428,0.5709447415329769,0.008637286957382195
1418,214.28571428571428,0.589126559714795,0.009805243176786941
1419,214.28571428571428,0.5773618538324421,0.011131133448536707
1420,214.28571428571428,0.5294117647058825,0.012636314022528294
1421,214.28571428571428,0.5174688057040998,0.014345028995850929
1422,214.28571428571428,0.5292335115864528,0.016284800814931878
1423,214.28571428571428,0.547415329768271,0.018486873582389367
1424,214.28571428571428,0.5770053475935829,0.020986716308981485
1425,214.28571428571428,0.589126559714795,0.023824594216581632
1426,214.28571428571428,0.6076648841354724,0.027046217294215757
1427,214.28571428571428,0.6080213903743316,0.03070347655351973
1428,214.28571428571428,0.6495543672014261,0.03485527984255849
1429,214.28571428571428,0.6493761140819964,0.039568500680545696
1430,214.28571428571428,0.6852049910873441,0.0449190553964412
1431,214.28571428571428,0.6791443850267381,0.050993125921007895
1432,214.28571428571428,0.6967914438502675,0.057888547927964246
1433,214.28571428571428,0.6966131907308378,0.06571638668316371
1434,214.28571428571428,0.6966131907308378,0.07460272598416462
1435,214.28571428571428,0.6846702317290553,0.0846906990048226
1436,214.28571428571428,0.6729055258467024,0.0961427937559268
1437,214.28571428571428,0.6730837789661319,0.10914347029616939
1438,214.28571428571428,0.6672014260249555,0.1239021318491327
1439,214.28571428571428,0.667379679144385,0.14065649768237806
1440,214.28571428571428,0.6614973262032086,0.1596764320759452
1441,214.28571428571428,0.661319073083779,0.18126829105384598
1442,214.28571428571428,0.6434937611408199,0.2057798568918039
1443,214.28571428571428,0.6137254901960784,0.23360593988185477
1444,214.28571428571428,0.6019607843137255,0.265194737582006
1445,214.28571428571428,0.6019607843137255,0.3010550539800371
1446,214.28571428571428,0.5900178253119429,0.3417644948512458
1447,214.28571428571428,0.5900178253119429,0.3879787713136101
1448,214.28571428571428,0.5900178253119429,0.44044226143366944
1449,214.28571428571428,0.5659536541889483,0.5
1450,218.3673469387755,0.5775401069518716,0.001
1451,218.3673469387755,0.5775401069518716,0.001135222579169551
1452,218.3673469387755,0.5775401069518716,0.0012887303042563665
1453,218.3673469387755,0.5775401069518716,0.0014629957398518726
1454,218.3673469387755,0.5775401069518716,0.0016608257971087068
1455,218.3673469387755,0.5595365418894831,0.001885406944945072
1456,218.3673469387755,0.535650623885918,0.002140356534824726
1457,218.3673469387755,0.535650623885918,0.0024297810658061286
1458,218.3673469387755,0.535650623885918,0.0027583423283417713
1459,218.3673469387755,0.5415329768270944,0.0031313324922126904
1460,218.3673469387755,0.5415329768270944,0.003554759348047109
1461,218.3673469387755,0.5475935828877005,0.004035443075417107
1462,218.3673469387755,0.5536541889483065,0.004581126096166909
1463,218.3673469387755,0.5593582887700534,0.005200597782391536
1464,218.3673469387755,0.571301247771836,0.005903836027749967
1465,218.3673469387755,0.589126559714795,0.006702167962416428
1466,218.3673469387755,0.5827094474153298,0.007608452400321913
1467,218.3673469387755,0.5709447415329769,0.008637286957382195
1468,218.3673469387755,0.5951871657754011,0.009805243176786941
1469,218.3673469387755,0.5773618538324421,0.011131133448536707
1470,218.3673469387755,0.5294117647058825,0.012636314022528294
1471,218.3673469387755,0.5115864527629234,0.014345028995850929
1472,218.3673469387755,0.5352941176470589,0.016284800814931878
1473,218.3673469387755,0.5413547237076649,0.018486873582389367
1474,218.3673469387755,0.5770053475935829,0.020986716308981485
1475,218.3673469387755,0.5832442067736185,0.023824594216581632
1476,218.3673469387755,0.6076648841354724,0.027046217294215757
1477,218.3673469387755,0.6080213903743316,0.03070347655351973
1478,218.3673469387755,0.6495543672014261,0.03485527984255849
1479,218.3673469387755,0.6493761140819964,0.039568500680545696
1480,218.3673469387755,0.6852049910873441,0.0449190553964412
1481,218.3673469387755,0.6791443850267381,0.050993125921007895
1482,218.3673469387755,0.6967914438502675,0.057888547927964246
1483,218.3673469387755,0.6966131907308378,0.06571638668316371
1484,218.3673469387755,0.6966131907308378,0.07460272598416462
1485,218.3673469387755,0.6846702317290553,0.0846906990048226
1486,218.3673469387755,0.6729055258467024,0.0961427937559268
1487,218.3673469387755,0.6730837789661319,0.10914347029616939
1488,218.3673469387755,0.6672014260249555,0.1239021318491327
1489,218.3673469387755,0.667379679144385,0.14065649768237806
1490,218.3673469387755,0.6614973262032086,0.1596764320759452
1491,218.3673469387755,0.661319073083779,0.18126829105384598
1492,218.3673469387755,0.6434937611408199,0.2057798568918039
1493,218.3673469387755,0.6137254901960784,0.23360593988185477
1494,218.3673469387755,0.6019607843137255,0.265194737582006
1495,218.3673469387755,0.6019607843137255,0.3010550539800371
1496,218.3673469387755,0.5900178253119429,0.3417644948512458
1497,218.3673469387755,0.5900178253119429,0.3879787713136101
